"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 13:00","2021","07","14","13:00","26.2","","20.1","","69","","0.0","","20","","8","","","","100.67","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 14:00","2021","07","14","14:00","27.0","","19.4","","63","","0.0","","22","","8","","","","100.69","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 15:00","2021","07","14","15:00","26.8","","20.1","","67","","0.0","","22","","7","","","","100.70","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 16:00","2021","07","14","16:00","26.3","","19.9","","68","","0.0","","20","","7","","","","100.74","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 17:00","2021","07","14","17:00","27.1","","19.4","","63","","0.0","","23","","9","","","","100.74","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 18:00","2021","07","14","18:00","26.8","","19.5","","64","","0.0","","22","","5","","","","100.78","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 19:00","2021","07","14","19:00","25.8","","19.4","","68","","0.0","","21","","3","","","","100.75","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 20:00","2021","07","14","20:00","25.1","","19.4","","71","","0.0","","22","","3","","","","100.77","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 21:00","2021","07","14","21:00","24.5","","19.3","","73","","0.0","","25","","3","","","","100.84","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 22:00","2021","07","14","22:00","24.0","","19.5","","76","","0.0","","20","","3","","","","100.88","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 23:00","2021","07","14","23:00","23.2","","19.9","","81","","0.0","","20","","4","","","","100.92","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 00:00","2021","07","15","00:00","22.6","","19.7","","84","","0.0","","20","","5","","","","100.92","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 01:00","2021","07","15","01:00","22.0","","19.3","","84","","0.0","","22","","4","","","","100.91","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 02:00","2021","07","15","02:00","21.6","","18.9","","85","","0.0","","27","","8","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 03:00","2021","07","15","03:00","20.9","","18.9","","89","","0.0","","22","","4","","","","100.88","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 04:00","2021","07","15","04:00","20.6","","18.7","","89","","0.0","","24","","8","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 05:00","2021","07","15","05:00","20.8","","18.4","","86","","0.0","","24","","6","","","","100.93","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 06:00","2021","07","15","06:00","21.5","","18.5","","83","","0.0","","20","","7","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 07:00","2021","07","15","07:00","22.7","","18.8","","79","","0.0","","22","","6","","","","100.93","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 08:00","2021","07","15","08:00","24.2","","19.1","","73","","0.0","","20","","6","","","","100.90","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 09:00","2021","07","15","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 10:00","2021","07","15","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 11:00","2021","07","15","11:00","27.9","","19.5","","60","","0.0","","20","","7","","","","100.77","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 12:00","2021","07","15","12:00","28.4","","18.6","","56","","0.0","","21","","8","","","","100.67","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 13:00","2021","07","15","13:00","28.1","","19.1","","58","","0.0","","19","","8","","","","100.63","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 14:00","2021","07","15","14:00","28.7","","18.9","","55","","0.0","","18","","5","","","","100.55","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 15:00","2021","07","15","15:00","29.8","","18.9","","52","","0.0","","17","","7","","","","100.47","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 16:00","2021","07","15","16:00","28.8","","18.1","","52","","0.0","","19","","7","","","","100.38","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 17:00","2021","07","15","17:00","28.5","","18.4","","54","","0.0","","19","","6","","","","100.32","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 18:00","2021","07","15","18:00","28.2","","19.1","","58","","0.0","","19","","6","","","","100.25","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 19:00","2021","07","15","19:00","27.6","","19.3","","61","","0.0","","21","","4","","","","100.24","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 20:00","2021","07","15","20:00","26.3","","19.4","","66","","0.0","","18","","4","","","","100.17","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 21:00","2021","07","15","21:00","25.6","","19.3","","68","","0.0","","20","","5","","","","100.12","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 22:00","2021","07","15","22:00","25.1","","19.2","","70","","0.0","","18","","5","","","","100.04","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-15 23:00","2021","07","15","23:00","25.3","","19.2","","69","","0.0","","17","","5","","","","99.95","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 00:00","2021","07","16","00:00","23.6","","20.0","","80","","0.0","","21","","3","","","","99.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 01:00","2021","07","16","01:00","22.3","","20.8","","91","","5.8","","21","","12","","","","100.01","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 02:00","2021","07","16","02:00","22.1","","20.5","","90","","0.0","","20","","9","","","","100.00","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 03:00","2021","07","16","03:00","22.1","","20.3","","89","","0.0","","20","","7","","","","100.02","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 04:00","2021","07","16","04:00","22.1","","20.1","","89","","0.0","","21","","6","","","","100.06","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 05:00","2021","07","16","05:00","21.9","","19.7","","87","","0.0","","20","","6","","","","100.15","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 06:00","2021","07","16","06:00","21.9","","19.5","","86","","0.0","","18","","3","","","","100.24","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 07:00","2021","07","16","07:00","22.3","","18.0","","76","","0.0","","4","","3","","","","100.30","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 08:00","2021","07","16","08:00","21.9","","17.4","","76","","0.0","","28","","4","","","","100.42","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 09:00","2021","07","16","09:00","22.3","","17.4","","74","","0.0","","27","","2","","","","100.49","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 10:00","2021","07","16","10:00","21.1","","16.1","","73","","0.0","","2","","9","","","","100.58","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 11:00","2021","07","16","11:00","22.4","","15.5","","65","","0.0","","34","","6","","","","100.64","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 12:00","2021","07","16","12:00","23.4","","15.7","","62","","0.0","","36","","9","","","","100.66","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 13:00","2021","07","16","13:00","23.7","","13.9","","54","","0.0","","35","","5","","","","100.69","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 14:00","2021","07","16","14:00","24.7","","13.6","","50","","0.0","","32","","6","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 15:00","2021","07","16","15:00","24.6","","14.8","","54","","0.0","","26","","5","","","","100.71","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 16:00","2021","07","16","16:00","25.4","","15.6","","54","","0.0","","20","","5","","","","100.69","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 17:00","2021","07","16","17:00","24.6","","15.0","","55","","0.0","","24","","4","","","","100.70","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 18:00","2021","07","16","18:00","23.8","","15.8","","61","","0.0","","18","","3","","","","100.72","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 19:00","2021","07","16","19:00","22.7","","16.1","","66","","0.0","","26","","6","","","","100.76","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 20:00","2021","07","16","20:00","21.8","","16.5","","72","","0.0","","26","","5","","","","100.81","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 21:00","2021","07","16","21:00","21.4","","16.3","","73","","0.0","","26","","9","","","","100.86","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 22:00","2021","07","16","22:00","21.1","","16.4","","74","","0.0","","29","","7","","","","100.86","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-16 23:00","2021","07","16","23:00","21.0","","15.9","","73","","0.0","","31","","9","","","","100.89","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 00:00","2021","07","17","00:00","20.9","","14.7","","67","","0.0","","34","","2","","","","100.89","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 01:00","2021","07","17","01:00","21.1","","14.0","","64","","0.0","","36","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 02:00","2021","07","17","02:00","20.6","","14.1","","66","","0.0","","17","","3","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 03:00","2021","07","17","03:00","20.1","","13.7","","67","","0.0","","15","","2","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 04:00","2021","07","17","04:00","20.3","","13.8","","66","","0.0","","28","","3","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 05:00","2021","07","17","05:00","19.1","","14.7","","76","","0.0","","27","","1","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 06:00","2021","07","17","06:00","20.1","","16.4","","79","","0.0","","","","0","","","","101.02","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 07:00","2021","07","17","07:00","21.8","","17.0","","74","","0.0","","2","","3","","","","101.04","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 08:00","2021","07","17","08:00","23.0","","17.6","","72","","0.0","","17","","4","","","","101.06","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 09:00","2021","07","17","09:00","23.7","","17.1","","66","","0.0","","16","","5","","","","101.04","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 10:00","2021","07","17","10:00","24.5","","17.2","","64","","0.0","","16","","6","","","","101.05","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 11:00","2021","07","17","11:00","24.3","","16.5","","62","","0.0","","20","","4","","","","101.06","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 12:00","2021","07","17","12:00","25.5","","16.2","","56","","0.0","","20","","5","","","","101.05","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 13:00","2021","07","17","13:00","25.2","","16.1","","57","","0.0","","24","","3","","","","101.01","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 14:00","2021","07","17","14:00","25.3","","16.3","","57","","0.0","","22","","4","","","","100.99","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 15:00","2021","07","17","15:00","25.2","","15.1","","54","","0.0","","29","","4","","","","100.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 16:00","2021","07","17","16:00","25.8","","14.4","","50","","0.0","","20","","4","","","","100.94","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 17:00","2021","07","17","17:00","25.4","","15.3","","53","","0.0","","30","","3","","","","100.90","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 18:00","2021","07","17","18:00","25.0","","14.3","","51","","0.0","","28","","4","","","","100.88","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 19:00","2021","07","17","19:00","23.4","","14.6","","58","","0.0","","28","","3","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 20:00","2021","07","17","20:00","22.7","","15.6","","64","","0.0","","28","","3","","","","100.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 21:00","2021","07","17","21:00","23.0","","16.7","","68","","0.0","","24","","3","","","","100.99","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 22:00","2021","07","17","22:00","22.4","","16.6","","70","","0.0","","23","","3","","","","100.98","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-17 23:00","2021","07","17","23:00","21.6","","15.6","","69","","0.0","","26","","2","","","","100.97","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 00:00","2021","07","18","00:00","21.6","","15.3","","68","","0.0","","24","","2","","","","100.92","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 01:00","2021","07","18","01:00","21.3","","15.1","","68","","0.0","","24","","2","","","","100.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 02:00","2021","07","18","02:00","21.3","","16.1","","72","","0.0","","25","","2","","","","100.85","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 03:00","2021","07","18","03:00","20.9","","16.8","","77","","0.0","","27","","2","","","","100.83","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 04:00","2021","07","18","04:00","20.7","","16.8","","78","","0.0","","30","","2","","","","100.85","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 05:00","2021","07","18","05:00","20.5","","18.1","","86","","0.0","","20","","3","","","","100.89","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 06:00","2021","07","18","06:00","19.4","","17.7","","90","","0.0","","29","","4","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 07:00","2021","07","18","07:00","19.8","","18.0","","89","","0.0","","25","","2","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 08:00","2021","07","18","08:00","20.0","","17.1","","83","","0.8","","32","","7","","","","100.96","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 09:00","2021","07","18","09:00","20.7","","17.6","","83","","0.2","","34","","5","","","","100.96","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 10:00","2021","07","18","10:00","22.1","","16.2","","69","","0.4","","10","","3","","","","100.97","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 11:00","2021","07","18","11:00","22.8","","15.9","","65","","0.3","","34","","6","","","","100.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 12:00","2021","07","18","12:00","23.8","","16.9","","65","","0.0","","14","","3","","","","100.90","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 13:00","2021","07","18","13:00","23.6","","17.2","","68","","0.0","","14","","4","","","","100.89","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 14:00","2021","07","18","14:00","23.8","","17.3","","67","","0.0","","11","","4","","","","100.85","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 15:00","2021","07","18","15:00","24.3","","16.9","","63","","0.0","","13","","5","","","","100.81","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 16:00","2021","07","18","16:00","25.0","","16.0","","57","","0.0","","6","","5","","","","100.79","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 17:00","2021","07","18","17:00","24.4","","16.3","","61","","0.0","","3","","4","","","","100.80","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 18:00","2021","07","18","18:00","24.2","","16.9","","64","","0.0","","3","","3","","","","100.80","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 19:00","2021","07","18","19:00","23.7","","18.1","","71","","0.0","","15","","3","","","","100.79","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 20:00","2021","07","18","20:00","22.3","","18.4","","79","","0.0","","21","","4","","","","100.79","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 21:00","2021","07","18","21:00","21.8","","17.4","","76","","0.0","","23","","4","","","","100.82","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 22:00","2021","07","18","22:00","21.6","","16.5","","73","","0.0","","21","","3","","","","100.82","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-18 23:00","2021","07","18","23:00","20.5","","16.0","","75","","0.0","","26","","2","","","","100.81","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 00:00","2021","07","19","00:00","20.4","","15.9","","76","","0.0","","27","","3","","","","100.76","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 01:00","2021","07","19","01:00","20.2","","15.8","","76","","0.0","","29","","2","","","","100.71","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 02:00","2021","07","19","02:00","20.5","","15.9","","75","","0.0","","26","","2","","","","100.67","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 03:00","2021","07","19","03:00","19.7","","15.4","","76","","0.0","","29","","3","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 04:00","2021","07","19","04:00","19.1","","16.0","","82","","0.0","","29","","1","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 05:00","2021","07","19","05:00","19.8","","16.6","","82","","0.0","","29","","2","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 06:00","2021","07","19","06:00","20.3","","17.0","","82","","0.0","","27","","5","","","","100.66","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 07:00","2021","07","19","07:00","21.9","","17.4","","75","","0.0","","22","","3","","","","100.65","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 08:00","2021","07","19","08:00","23.5","","17.0","","67","","0.0","","19","","6","","","","100.61","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 09:00","2021","07","19","09:00","24.7","","17.5","","64","","0.0","","21","","6","","","","100.59","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 10:00","2021","07","19","10:00","25.0","","17.8","","64","","0.0","","23","","4","","","","100.55","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 11:00","2021","07","19","11:00","26.1","","18.0","","61","","0.0","","22","","5","","","","100.52","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 12:00","2021","07","19","12:00","27.6","","18.8","","59","","0.0","","19","","8","","","","100.45","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 13:00","2021","07","19","13:00","27.7","","19.2","","60","","0.0","","21","","7","","","","100.41","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 14:00","2021","07","19","14:00","28.1","","20.1","","62","","0.0","","26","","5","","","","100.38","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 15:00","2021","07","19","15:00","28.2","","19.5","","59","","0.0","","23","","6","","","","100.33","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 16:00","2021","07","19","16:00","28.2","","19.5","","59","","0.0","","22","","6","","","","100.29","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 17:00","2021","07","19","17:00","28.1","","20.4","","63","","0.0","","23","","2","","","","100.25","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 18:00","2021","07","19","18:00","26.9","","20.3","","67","","0.0","","22","","4","","","","100.26","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 19:00","2021","07","19","19:00","26.3","","20.7","","71","","0.0","","21","","5","","","","100.27","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 20:00","2021","07","19","20:00","25.5","","20.9","","76","","0.0","","26","","2","","","","100.27","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 21:00","2021","07","19","21:00","25.2","","19.2","","69","","0.0","","34","","7","","","","100.29","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 22:00","2021","07","19","22:00","24.7","","18.2","","67","","0.0","","32","","7","","","","100.32","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-19 23:00","2021","07","19","23:00","23.7","","18.1","","71","","0.0","","32","","8","","","","100.29","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 00:00","2021","07","20","00:00","22.8","","18.0","","74","","0.0","","32","","8","","","","100.29","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 01:00","2021","07","20","01:00","22.4","","17.7","","74","","0.0","","32","","8","","","","100.28","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 02:00","2021","07","20","02:00","21.8","","17.6","","77","","0.0","","31","","10","","","","100.25","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 03:00","2021","07","20","03:00","21.6","","17.1","","76","","0.0","","32","","6","","","","100.23","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 04:00","2021","07","20","04:00","21.2","","17.1","","78","","0.0","","32","","8","","","","100.26","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 05:00","2021","07","20","05:00","21.4","","16.8","","75","","0.0","","35","","7","","","","100.31","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 06:00","2021","07","20","06:00","21.2","","17.0","","77","","0.0","","1","","6","","","","100.35","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 07:00","2021","07","20","07:00","21.3","","15.6","","70","","0.0","","1","","8","","","","100.41","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 08:00","2021","07","20","08:00","20.6","","15.7","","73","","0.0","","1","","6","","","","100.44","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 09:00","2021","07","20","09:00","21.1","","15.5","","70","","0.0","","2","","7","","","","100.42","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 10:00","2021","07","20","10:00","22.0","","14.9","","64","","0.0","","7","","8","","","","100.44","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 11:00","2021","07","20","11:00","22.7","","15.5","","64","","0.0","","1","","7","","","","100.42","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 12:00","2021","07","20","12:00","23.7","","15.7","","61","","0.0","","6","","5","","","","100.38","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 13:00","2021","07","20","13:00","24.3","","15.7","","59","","0.0","","4","","6","","","","100.35","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 14:00","2021","07","20","14:00","24.2","","15.5","","58","","0.0","","11","","5","","","","100.27","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 15:00","2021","07","20","15:00","24.9","","14.9","","54","","0.0","","5","","5","","","","100.20","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 16:00","2021","07","20","16:00","24.8","","14.9","","54","","0.0","","6","","5","","","","100.17","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 17:00","2021","07","20","17:00","24.1","","15.8","","60","","0.0","","3","","6","","","","100.09","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 18:00","2021","07","20","18:00","22.2","","15.9","","68","","0.0","","3","","8","","","","100.09","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 19:00","2021","07","20","19:00","19.7","","16.9","","84","","3.9","","4","","8","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 20:00","2021","07","20","20:00","19.6","","17.1","","86","","1.2","","4","","6","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 21:00","2021","07","20","21:00","18.8","","16.6","","87","","0.0","","2","","10","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 22:00","2021","07","20","22:00","17.4","","15.4","","88","","0.7","","3","","10","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-20 23:00","2021","07","20","23:00","16.4","","13.8","","85","","1.3","","3","","11","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 00:00","2021","07","21","00:00","16.3","","13.6","","84","","0.5","","2","","12","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 01:00","2021","07","21","01:00","16.6","","13.5","","82","","0.0","","2","","10","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 02:00","2021","07","21","02:00","16.5","","12.7","","78","","0.0","","2","","12","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 03:00","2021","07","21","03:00","16.3","","12.5","","78","","0.0","","1","","10","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 04:00","2021","07","21","04:00","16.4","","13.2","","81","","0.0","","2","","10","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 05:00","2021","07","21","05:00","16.4","","13.4","","83","","0.0","","2","","11","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 06:00","2021","07","21","06:00","16.6","","13.0","","79","","0.0","","2","","10","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 07:00","2021","07","21","07:00","16.9","","13.2","","79","","0.0","","2","","11","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-21 08:00","2021","07","21","08:00","17.6","","12.8","","74","","0.0","","2","","11","","","","100.38","","","","","","NA"
