"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 12:00","2021","04","14","12:00","13.5","","1.2","","43","","0.0","","33","","7","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 13:00","2021","04","14","13:00","14.9","","1.9","","41","","0.0","","2","","5","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 14:00","2021","04","14","14:00","16.9","","1.6","","36","","0.0","","4","","4","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 15:00","2021","04","14","15:00","17.2","","1.1","","34","","0.0","","7","","4","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 16:00","2021","04","14","16:00","16.8","","2.0","","37","","0.0","","11","","2","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 17:00","2021","04","14","17:00","17.1","","2.5","","38","","0.0","","8","","3","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 18:00","2021","04","14","18:00","16.4","","0.8","","35","","0.0","","6","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 19:00","2021","04","14","19:00","15.0","","2.7","","43","","0.0","","32","","5","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 20:00","2021","04","14","20:00","15.0","","3.5","","46","","0.0","","13","","3","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 21:00","2021","04","14","21:00","14.3","","3.4","","48","","0.0","","36","","5","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 22:00","2021","04","14","22:00","13.5","","4.7","","55","","0.2","","33","","3","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-14 23:00","2021","04","14","23:00","13.0","","2.3","","48","","0.0","","34","","4","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 00:00","2021","04","15","00:00","12.6","","2.0","","48","","0.0","","1","","3","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 01:00","2021","04","15","01:00","11.4","","2.0","","52","","0.0","","1","","5","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 02:00","2021","04","15","02:00","10.0","","2.1","","58","","0.0","","2","","9","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 03:00","2021","04","15","03:00","9.3","","2.4","","62","","0.0","","1","","9","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 04:00","2021","04","15","04:00","8.3","","1.9","","64","","0.0","","1","","10","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 05:00","2021","04","15","05:00","7.4","","1.9","","68","","0.0","","1","","8","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 06:00","2021","04","15","06:00","7.8","","2.3","","68","","0.0","","1","","2","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 07:00","2021","04","15","07:00","7.4","","3.7","","78","","0.9","","2","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 08:00","2021","04","15","08:00","6.5","","4.0","","84","","1.2","","36","","7","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 09:00","2021","04","15","09:00","6.3","","4.2","","86","","0.7","","5","","5","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 10:00","2021","04","15","10:00","5.8","","4.8","","93","","6.8","","1","","7","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 11:00","2021","04","15","11:00","6.6","","5.7","","95","","3.9","","2","","4","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 12:00","2021","04","15","12:00","7.9","","7.0","","94","","0.6","","1","","2","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 13:00","2021","04","15","13:00","9.1","","8.2","","94","","2.6","","16","","5","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 14:00","2021","04","15","14:00","8.7","","7.1","","90","","2.3","","19","","7","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 15:00","2021","04","15","15:00","8.0","","5.9","","87","","2.0","","17","","8","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 16:00","2021","04","15","16:00","7.9","","6.1","","88","","2.3","","18","","9","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 17:00","2021","04","15","17:00","8.0","","6.0","","87","","1.3","","17","","7","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 18:00","2021","04","15","18:00","7.9","","6.2","","89","","1.9","","16","","6","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 19:00","2021","04","15","19:00","7.6","","5.5","","86","","1.3","","19","","5","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 20:00","2021","04","15","20:00","7.0","","5.3","","89","","1.6","","17","","5","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 21:00","2021","04","15","21:00","6.7","","5.0","","89","","1.0","","18","","4","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 22:00","2021","04","15","22:00","6.2","","4.5","","89","","0.6","","15","","7","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-15 23:00","2021","04","15","23:00","6.0","","4.3","","89","","0.2","","16","","4","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 00:00","2021","04","16","00:00","5.8","","4.3","","90","","0.2","","15","","4","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 01:00","2021","04","16","01:00","5.5","","3.9","","89","","1.0","","16","","5","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 02:00","2021","04","16","02:00","5.2","","3.5","","89","","0.5","","22","","7","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 03:00","2021","04","16","03:00","5.0","","3.1","","87","","0.0","","20","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 04:00","2021","04","16","04:00","5.0","","3.3","","89","","0.0","","19","","6","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 05:00","2021","04","16","05:00","5.0","","3.3","","89","","0.6","","14","","2","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 06:00","2021","04","16","06:00","5.0","","2.6","","84","","0.5","","3","","4","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 07:00","2021","04","16","07:00","4.5","","2.7","","88","","1.1","","20","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 08:00","2021","04","16","08:00","4.8","","2.4","","85","","0.8","","4","","6","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 09:00","2021","04","16","09:00","4.8","","2.5","","85","","0.2","","4","","7","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 10:00","2021","04","16","10:00","4.3","","2.2","","86","","0.5","","5","","10","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 11:00","2021","04","16","11:00","4.4","","2.6","","88","","0.7","","7","","8","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 12:00","2021","04","16","12:00","5.3","","2.9","","84","","1.0","","6","","4","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 13:00","2021","04","16","13:00","6.3","","2.6","","77","","0.0","","5","","8","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 14:00","2021","04","16","14:00","6.4","","3.3","","80","","0.4","","3","","11","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 15:00","2021","04","16","15:00","6.2","","2.3","","76","","0.3","","4","","10","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 16:00","2021","04","16","16:00","6.3","","1.9","","73","","0.9","","3","","9","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 17:00","2021","04","16","17:00","5.5","","2.7","","82","","0.7","","5","","10","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 18:00","2021","04","16","18:00","4.3","","2.0","","85","","0.6","","6","","8","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 19:00","2021","04","16","19:00","4.4","","2.1","","85","","0.4","","6","","7","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 20:00","2021","04","16","20:00","4.1","","2.6","","89","","0.3","","5","","4","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 21:00","2021","04","16","21:00","4.2","","2.1","","86","","0.3","","15","","5","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 22:00","2021","04","16","22:00","4.6","","2.1","","84","","0.0","","34","","2","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-16 23:00","2021","04","16","23:00","4.2","","2.9","","91","","0.0","","35","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 00:00","2021","04","17","00:00","4.7","","2.5","","86","","0.0","","34","","8","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 01:00","2021","04","17","01:00","4.8","","2.9","","88","","0.0","","36","","9","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 02:00","2021","04","17","02:00","5.1","","3.3","","88","","0.0","","2","","7","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 03:00","2021","04","17","03:00","5.2","","2.0","","80","","0.0","","4","","8","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 04:00","2021","04","17","04:00","4.7","","1.6","","81","","0.0","","3","","8","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 05:00","2021","04","17","05:00","3.9","","0.3","","77","","0.0","","2","","8","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 06:00","2021","04","17","06:00","3.1","","-0.9","","75","","0.0","","2","","11","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 07:00","2021","04","17","07:00","3.6","","-0.6","","74","","0.0","","2","","9","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 08:00","2021","04","17","08:00","3.9","","-0.8","","71","","0.2","","2","","11","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 09:00","2021","04","17","09:00","4.7","","-0.2","","71","","0.0","","4","","9","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 10:00","2021","04","17","10:00","5.6","","0.2","","68","","0.0","","5","","8","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 11:00","2021","04","17","11:00","7.3","","0.6","","62","","0.0","","2","","11","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 12:00","2021","04","17","12:00","7.7","","-0.6","","56","","0.0","","5","","8","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 13:00","2021","04","17","13:00","7.1","","-0.7","","58","","0.0","","4","","10","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 14:00","2021","04","17","14:00","8.2","","-0.6","","54","","0.0","","3","","9","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 15:00","2021","04","17","15:00","8.0","","-1.0","","53","","0.0","","3","","7","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 16:00","2021","04","17","16:00","8.0","","-1.4","","51","","0.0","","6","","5","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 17:00","2021","04","17","17:00","8.5","","-1.2","","50","","0.0","","12","","6","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 18:00","2021","04","17","18:00","7.6","","-1.4","","53","","0.0","","33","","4","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 19:00","2021","04","17","19:00","6.5","","-1.1","","58","","0.0","","31","","3","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 20:00","2021","04","17","20:00","5.7","","-0.6","","64","","0.0","","31","","5","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 21:00","2021","04","17","21:00","5.9","","-0.7","","63","","0.0","","30","","5","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 22:00","2021","04","17","22:00","5.3","","-0.4","","67","","0.0","","30","","3","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-17 23:00","2021","04","17","23:00","6.3","","0.0","","64","","0.0","","36","","6","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 00:00","2021","04","18","00:00","6.3","","0.6","","67","","0.0","","3","","4","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 01:00","2021","04","18","01:00","6.1","","0.0","","65","","0.0","","4","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 02:00","2021","04","18","02:00","5.9","","0.4","","68","","0.0","","2","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 03:00","2021","04","18","03:00","5.7","","0.1","","67","","0.0","","1","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 04:00","2021","04","18","04:00","5.2","","0.5","","72","","0.0","","3","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 05:00","2021","04","18","05:00","4.7","","0.3","","73","","0.0","","5","","4","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 06:00","2021","04","18","06:00","5.0","","0.5","","73","","0.0","","2","","4","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 07:00","2021","04","18","07:00","5.5","","0.8","","71","","0.0","","5","","5","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 08:00","2021","04","18","08:00","7.1","","1.5","","67","","0.0","","9","","4","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 09:00","2021","04","18","09:00","7.9","","0.9","","61","","0.0","","8","","5","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 10:00","2021","04","18","10:00","8.5","","0.0","","55","","0.0","","10","","3","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 11:00","2021","04","18","11:00","9.9","","0.7","","52","","0.0","","33","","4","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 12:00","2021","04","18","12:00","10.7","","1.0","","51","","0.0","","4","","6","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 13:00","2021","04","18","13:00","12.5","","2.1","","49","","0.0","","17","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 14:00","2021","04","18","14:00","11.5","","1.5","","50","","0.0","","32","","3","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 15:00","2021","04","18","15:00","12.8","","2.2","","48","","0.0","","14","","3","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 16:00","2021","04","18","16:00","13.0","","2.2","","48","","0.0","","12","","3","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 17:00","2021","04","18","17:00","13.3","","2.1","","47","","0.0","","17","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 18:00","2021","04","18","18:00","11.7","","1.3","","49","","0.0","","19","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 19:00","2021","04","18","19:00","10.8","","1.1","","51","","0.0","","27","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 20:00","2021","04","18","20:00","9.8","","1.6","","56","","0.0","","29","","4","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 21:00","2021","04","18","21:00","10.0","","1.1","","54","","0.0","","28","","3","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 22:00","2021","04","18","22:00","10.5","","2.3","","57","","0.0","","20","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-18 23:00","2021","04","18","23:00","9.4","","3.6","","67","","0.0","","24","","3","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 00:00","2021","04","19","00:00","9.7","","4.8","","72","","0.0","","25","","3","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 01:00","2021","04","19","01:00","9.5","","5.0","","74","","0.0","","27","","6","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 02:00","2021","04","19","02:00","9.3","","5.0","","74","","0.0","","25","","4","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 03:00","2021","04","19","03:00","9.0","","5.2","","77","","0.0","","24","","4","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 04:00","2021","04","19","04:00","9.2","","4.9","","75","","0.0","","20","","3","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 05:00","2021","04","19","05:00","8.8","","4.7","","75","","0.0","","21","","3","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 06:00","2021","04","19","06:00","9.2","","4.6","","73","","0.0","","26","","5","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 07:00","2021","04","19","07:00","9.6","","5.0","","73","","0.0","","21","","6","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 08:00","2021","04","19","08:00","10.2","","4.5","","68","","0.0","","21","","9","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 09:00","2021","04","19","09:00","10.9","","4.3","","64","","0.0","","21","","7","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 10:00","2021","04","19","10:00","13.7","","5.7","","59","","0.0","","18","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 11:00","2021","04","19","11:00","14.3","","4.2","","51","","0.0","","17","","7","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 12:00","2021","04","19","12:00","15.2","","3.1","","44","","0.0","","26","","6","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 13:00","2021","04","19","13:00","15.6","","0.8","","36","","0.0","","23","","9","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 14:00","2021","04","19","14:00","15.2","","3.4","","45","","0.0","","18","","7","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 15:00","2021","04","19","15:00","16.7","","4.4","","44","","0.0","","18","","7","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 16:00","2021","04","19","16:00","16.8","","3.4","","41","","0.0","","21","","8","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 17:00","2021","04","19","17:00","16.1","","4.0","","44","","0.0","","19","","7","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 18:00","2021","04","19","18:00","15.3","","-2.9","","28","","0.0","","21","","7","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 19:00","2021","04","19","19:00","13.6","","-1.1","","36","","0.0","","23","","2","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 20:00","2021","04","19","20:00","11.9","","4.8","","62","","0.0","","35","","8","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 21:00","2021","04","19","21:00","10.4","","5.5","","72","","0.0","","33","","4","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 22:00","2021","04","19","22:00","10.1","","3.6","","64","","0.0","","27","","2","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-19 23:00","2021","04","19","23:00","9.3","","1.1","","56","","0.0","","25","","1","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 00:00","2021","04","20","00:00","10.0","","0.5","","52","","0.0","","22","","4","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 01:00","2021","04","20","01:00","10.6","","-1.6","","43","","0.0","","20","","6","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 02:00","2021","04","20","02:00","10.6","","-0.4","","46","","0.0","","19","","6","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 03:00","2021","04","20","03:00","10.6","","0.9","","51","","0.0","","18","","5","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 04:00","2021","04","20","04:00","9.2","","1.4","","58","","0.0","","17","","6","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 05:00","2021","04","20","05:00","8.7","","2.4","","65","","0.0","","19","","5","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 06:00","2021","04","20","06:00","9.0","","3.0","","66","","0.0","","18","","8","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 07:00","2021","04","20","07:00","8.9","","6.0","","82","","0.4","","21","","11","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 08:00","2021","04","20","08:00","6.7","","3.7","","81","","0.6","","23","","7","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 09:00","2021","04","20","09:00","7.0","","1.8","","69","","0.0","","25","","5","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 10:00","2021","04","20","10:00","7.5","","-0.1","","58","","0.0","","21","","10","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 11:00","2021","04","20","11:00","7.8","","-0.8","","54","","0.0","","21","","9","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 12:00","2021","04","20","12:00","10.2","","-0.8","","46","","0.0","","22","","11","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 13:00","2021","04","20","13:00","9.9","","-1.7","","44","","0.0","","22","","11","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 14:00","2021","04","20","14:00","10.7","","-0.9","","45","","0.0","","22","","11","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 15:00","2021","04","20","15:00","10.2","","-1.6","","44","","0.0","","22","","11","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 16:00","2021","04","20","16:00","9.2","","-1.8","","46","","0.0","","20","","11","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 17:00","2021","04","20","17:00","8.6","","-3.7","","41","","0.0","","21","","9","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 18:00","2021","04","20","18:00","7.6","","-3.8","","44","","0.0","","26","","7","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 19:00","2021","04","20","19:00","6.4","","-3.3","","50","","0.0","","26","","3","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 20:00","2021","04","20","20:00","5.7","","-3.3","","52","","0.0","","22","","4","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 21:00","2021","04","20","21:00","5.5","","-3.8","","51","","0.0","","26","","3","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 22:00","2021","04","20","22:00","5.0","","-4.1","","52","","0.0","","24","","4","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-20 23:00","2021","04","20","23:00","4.3","","-4.6","","52","","0.0","","15","","2","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 00:00","2021","04","21","00:00","3.9","","-4.0","","57","","0.0","","28","","3","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 01:00","2021","04","21","01:00","3.7","","-4.4","","56","","0.0","","23","","3","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 02:00","2021","04","21","02:00","3.4","","-3.7","","60","","0.0","","31","","3","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 03:00","2021","04","21","03:00","3.2","","-4.0","","59","","0.0","","31","","3","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 04:00","2021","04","21","04:00","2.4","","-2.8","","69","","0.0","","35","","7","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 05:00","2021","04","21","05:00","1.0","","-2.3","","78","","0.0","","36","","10","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 06:00","2021","04","21","06:00","1.0","","-4.6","","66","","0.0","","2","","12","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 07:00","2021","04","21","07:00","0.8","","-3.8","","72","","0.0","","2","","9","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-04-21 08:00","2021","04","21","08:00","-1.2","","-3.0","","88","","0.3","","1","","12","","","","100.23","","","","-5","","NA"
