"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 11:00","2018","08","14","11:00","23.9","","20.6","","82","","0.0","","18","","7","","","","100.26","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 12:00","2018","08","14","12:00","27.2","","19.1","","61","","0.0","","19","","5","","","","100.18","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 13:00","2018","08","14","13:00","27.6","","19.9","","63","","0.0","","15","","6","","","","100.11","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 14:00","2018","08","14","14:00","28.5","","19.5","","58","","0.0","","18","","6","","","","100.06","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 15:00","2018","08","14","15:00","29.5","","19.6","","55","","0.0","","17","","6","","","","100.01","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 16:00","2018","08","14","16:00","29.5","","20.0","","57","","0.0","","19","","4","","","","99.96","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 17:00","2018","08","14","17:00","27.9","","18.6","","57","","0.0","","22","","5","","","","99.91","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 18:00","2018","08","14","18:00","27.3","","19.0","","61","","0.0","","19","","3","","","","99.92","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 19:00","2018","08","14","19:00","26.7","","19.4","","64","","0.0","","17","","5","","","","99.92","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 20:00","2018","08","14","20:00","26.3","","19.8","","67","","0.0","","21","","4","","","","99.96","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 21:00","2018","08","14","21:00","25.7","","19.7","","69","","0.0","","23","","4","","","","99.97","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 22:00","2018","08","14","22:00","24.9","","19.6","","72","","0.0","","29","","3","","","","99.97","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 23:00","2018","08","14","23:00","21.7","","19.0","","85","","3.7","","30","","12","","","","100.02","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 00:00","2018","08","15","00:00","21.3","","20.0","","93","","1.0","","30","","2","","","","99.95","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 01:00","2018","08","15","01:00","22.1","","21.2","","95","","0.0","","26","","2","","","","99.93","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 02:00","2018","08","15","02:00","22.5","","20.8","","91","","0.0","","27","","7","","","","99.92","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 03:00","2018","08","15","03:00","22.8","","21.5","","92","","0.0","","21","","2","","","","99.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 04:00","2018","08","15","04:00","22.7","","20.9","","90","","0.0","","19","","4","","","","99.93","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 05:00","2018","08","15","05:00","22.3","","21.1","","93","","0.0","","23","","4","","","","99.97","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 06:00","2018","08","15","06:00","22.2","","20.7","","91","","0.0","","24","","6","","","","100.01","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 07:00","2018","08","15","07:00","22.6","","20.6","","88","","0.0","","25","","7","","","","100.06","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 08:00","2018","08","15","08:00","24.3","","20.8","","81","","0.2","","18","","6","","","","100.04","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 09:00","2018","08","15","09:00","24.0","","20.5","","81","","0.0","","26","","5","","","","100.14","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 10:00","2018","08","15","10:00","24.0","","20.2","","80","","0.0","","27","","6","","","","100.15","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 11:00","2018","08","15","11:00","23.0","","20.1","","84","","0.0","","26","","6","","","","100.25","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 12:00","2018","08","15","12:00","25.0","","20.3","","75","","0.0","","21","","3","","","","100.18","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 13:00","2018","08","15","13:00","27.0","","20.5","","68","","0.0","","27","","4","","","","100.17","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 14:00","2018","08","15","14:00","27.8","","18.5","","57","","0.0","","30","","5","","","","100.16","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 15:00","2018","08","15","15:00","28.0","","18.0","","55","","0.0","","27","","6","","","","100.14","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 16:00","2018","08","15","16:00","26.9","","18.2","","59","","0.0","","26","","7","","","","100.14","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 17:00","2018","08","15","17:00","26.0","","19.2","","66","","0.0","","26","","5","","","","100.17","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 18:00","2018","08","15","18:00","25.7","","18.1","","63","","0.0","","33","","6","","","","100.20","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 19:00","2018","08","15","19:00","25.0","","15.5","","56","","0.0","","33","","5","","","","100.30","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 20:00","2018","08","15","20:00","24.3","","15.3","","57","","0.0","","33","","7","","","","100.39","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 21:00","2018","08","15","21:00","23.7","","15.1","","59","","0.0","","32","","6","","","","100.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 22:00","2018","08","15","22:00","22.8","","14.3","","59","","0.0","","35","","8","","","","100.45","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-15 23:00","2018","08","15","23:00","21.8","","14.7","","64","","0.0","","34","","7","","","","100.46","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 00:00","2018","08","16","00:00","21.4","","14.1","","63","","0.0","","36","","10","","","","100.52","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 01:00","2018","08","16","01:00","20.9","","14.4","","66","","0.0","","2","","11","","","","100.53","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 02:00","2018","08","16","02:00","19.2","","12.3","","64","","0.0","","4","","7","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 03:00","2018","08","16","03:00","18.8","","11.8","","64","","0.0","","4","","5","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 04:00","2018","08","16","04:00","18.1","","11.4","","65","","0.0","","36","","9","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 05:00","2018","08","16","05:00","17.4","","10.6","","64","","0.0","","2","","8","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 06:00","2018","08","16","06:00","17.2","","11.2","","68","","0.0","","1","","9","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 07:00","2018","08","16","07:00","17.5","","10.6","","64","","0.0","","1","","9","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 08:00","2018","08","16","08:00","17.8","","10.0","","60","","0.0","","1","","9","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 09:00","2018","08","16","09:00","19.4","","10.8","","57","","0.0","","7","","7","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 10:00","2018","08","16","10:00","20.4","","10.7","","54","","0.0","","22","","3","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 11:00","2018","08","16","11:00","21.0","","10.0","","50","","0.0","","3","","8","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 12:00","2018","08","16","12:00","22.6","","9.9","","44","","0.0","","23","","4","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 13:00","2018","08","16","13:00","23.2","","10.0","","43","","0.0","","34","","9","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 14:00","2018","08","16","14:00","23.7","","9.0","","39","","0.0","","36","","4","","","","100.87","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 15:00","2018","08","16","15:00","24.7","","11.0","","42","","0.0","","17","","5","","","","100.85","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 16:00","2018","08","16","16:00","25.1","","12.2","","45","","0.0","","17","","4","","","","100.82","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 17:00","2018","08","16","17:00","24.6","","12.0","","45","","0.0","","26","","4","","","","100.84","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 18:00","2018","08","16","18:00","22.8","","12.0","","51","","0.0","","29","","4","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 19:00","2018","08","16","19:00","21.2","","13.1","","60","","0.0","","30","","3","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 20:00","2018","08","16","20:00","20.3","","13.0","","63","","0.0","","31","","5","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 21:00","2018","08","16","21:00","20.2","","13.1","","64","","0.0","","31","","6","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 22:00","2018","08","16","22:00","19.1","","13.0","","68","","0.0","","30","","2","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-16 23:00","2018","08","16","23:00","19.5","","14.0","","71","","0.0","","22","","4","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 00:00","2018","08","17","00:00","18.8","","14.4","","76","","0.0","","22","","3","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 01:00","2018","08","17","01:00","18.7","","13.7","","73","","0.0","","24","","3","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 02:00","2018","08","17","02:00","18.7","","13.8","","73","","0.0","","24","","3","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 03:00","2018","08","17","03:00","18.4","","13.6","","74","","0.0","","21","","2","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 04:00","2018","08","17","04:00","18.7","","13.9","","74","","0.0","","22","","4","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 05:00","2018","08","17","05:00","18.5","","14.7","","79","","0.0","","22","","4","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 06:00","2018","08","17","06:00","18.4","","15.2","","82","","0.0","","20","","4","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 07:00","2018","08","17","07:00","19.1","","14.8","","76","","0.0","","15","","7","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 08:00","2018","08","17","08:00","19.4","","15.5","","78","","0.0","","14","","4","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 09:00","2018","08","17","09:00","20.2","","15.1","","73","","0.0","","17","","4","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 10:00","2018","08","17","10:00","21.3","","16.0","","72","","0.0","","11","","4","","","","100.66","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 11:00","2018","08","17","11:00","22.3","","16.7","","71","","0.0","","18","","6","","","","100.60","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 12:00","2018","08","17","12:00","23.0","","17.9","","73","","0.0","","17","","8","","","","100.52","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 13:00","2018","08","17","13:00","22.2","","19.6","","85","","0.0","","20","","5","","","","100.46","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 14:00","2018","08","17","14:00","21.6","","20.1","","91","","2.1","","18","","5","","","","100.37","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 15:00","2018","08","17","15:00","21.3","","20.4","","95","","1.1","","19","","4","","","","100.29","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 16:00","2018","08","17","16:00","22.0","","20.9","","93","","0.2","","19","","6","","","","100.20","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 17:00","2018","08","17","17:00","22.4","","21.2","","93","","0.0","","19","","4","","","","100.14","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 18:00","2018","08","17","18:00","22.7","","21.3","","92","","0.0","","20","","4","","","","100.12","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 19:00","2018","08","17","19:00","22.9","","21.5","","92","","0.0","","21","","5","","","","100.05","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 20:00","2018","08","17","20:00","22.9","","21.7","","93","","0.0","","21","","3","","","","100.11","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 21:00","2018","08","17","21:00","17.9","","16.7","","93","","0.7","","1","","19","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 22:00","2018","08","17","22:00","17.7","","16.3","","92","","0.0","","1","","15","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-17 23:00","2018","08","17","23:00","18.2","","16.8","","92","","0.0","","2","","10","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 00:00","2018","08","18","00:00","17.6","","16.1","","91","","0.0","","1","","13","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 01:00","2018","08","18","01:00","17.4","","15.5","","88","","0.0","","2","","13","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 02:00","2018","08","18","02:00","17.3","","14.8","","85","","0.0","","1","","13","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 03:00","2018","08","18","03:00","17.4","","14.2","","82","","0.0","","2","","14","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 04:00","2018","08","18","04:00","17.7","","14.5","","82","","0.0","","1","","11","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 05:00","2018","08","18","05:00","17.3","","14.1","","81","","0.0","","2","","11","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 06:00","2018","08","18","06:00","17.3","","13.3","","77","","0.0","","2","","12","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 07:00","2018","08","18","07:00","17.6","","12.9","","74","","0.0","","2","","12","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 08:00","2018","08","18","08:00","18.9","","13.6","","71","","0.0","","2","","11","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 09:00","2018","08","18","09:00","20.0","","13.8","","68","","0.0","","1","","10","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 10:00","2018","08","18","10:00","21.3","","14.1","","63","","0.0","","5","","8","","","","100.43","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 11:00","2018","08","18","11:00","21.3","","13.6","","61","","0.0","","5","","10","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 12:00","2018","08","18","12:00","22.4","","13.8","","58","","0.0","","4","","8","","","","100.43","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 13:00","2018","08","18","13:00","23.2","","13.3","","54","","0.0","","2","","14","","","","100.42","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 14:00","2018","08","18","14:00","24.0","","12.3","","48","","0.0","","2","","11","","","","100.41","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 15:00","2018","08","18","15:00","24.6","","12.8","","48","","0.0","","5","","8","","","","100.40","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 16:00","2018","08","18","16:00","24.6","","13.7","","50","","0.0","","4","","8","","","","100.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 17:00","2018","08","18","17:00","24.4","","13.5","","51","","0.0","","3","","8","","","","100.45","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 18:00","2018","08","18","18:00","23.8","","13.0","","51","","0.0","","5","","5","","","","100.46","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 19:00","2018","08","18","19:00","23.2","","13.2","","53","","0.0","","6","","5","","","","100.51","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 20:00","2018","08","18","20:00","20.9","","14.1","","65","","0.0","","33","","4","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 21:00","2018","08","18","21:00","19.9","","14.2","","70","","0.0","","29","","3","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 22:00","2018","08","18","22:00","19.4","","14.3","","72","","0.0","","31","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-18 23:00","2018","08","18","23:00","21.1","","14.1","","64","","0.0","","34","","7","","","","100.58","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 00:00","2018","08","19","00:00","20.7","","13.8","","64","","0.0","","36","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 01:00","2018","08","19","01:00","19.3","","13.9","","71","","0.0","","36","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 02:00","2018","08","19","02:00","18.3","","14.4","","78","","0.0","","35","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 03:00","2018","08","19","03:00","18.0","","14.7","","81","","0.0","","36","","7","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 04:00","2018","08","19","04:00","17.4","","14.9","","85","","0.0","","36","","7","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 05:00","2018","08","19","05:00","17.3","","15.2","","87","","0.0","","1","","8","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 06:00","2018","08","19","06:00","17.1","","14.2","","83","","0.0","","1","","10","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 07:00","2018","08","19","07:00","18.0","","14.1","","78","","0.0","","36","","10","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 08:00","2018","08","19","08:00","19.9","","14.6","","72","","0.0","","1","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 09:00","2018","08","19","09:00","21.7","","14.6","","64","","0.0","","6","","5","","","","100.97","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 10:00","2018","08","19","10:00","24.0","","15.2","","58","","0.0","","18","","4","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 11:00","2018","08","19","11:00","25.0","","14.8","","53","","0.0","","11","","5","","","","100.99","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 12:00","2018","08","19","12:00","26.7","","12.5","","41","","0.0","","36","","4","","","","100.95","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 13:00","2018","08","19","13:00","26.9","","11.6","","38","","0.0","","1","","9","","","","100.90","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 14:00","2018","08","19","14:00","27.3","","11.4","","37","","0.0","","9","","5","","","","100.87","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 15:00","2018","08","19","15:00","27.2","","11.5","","38","","0.0","","","","0","","","","100.85","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 16:00","2018","08","19","16:00","27.1","","11.7","","38","","0.0","","9","","7","","","","100.88","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 17:00","2018","08","19","17:00","26.4","","11.4","","39","","0.0","","","","0","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 18:00","2018","08","19","18:00","25.7","","11.6","","41","","0.0","","7","","4","","","","100.92","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 19:00","2018","08","19","19:00","25.2","","11.4","","42","","0.0","","7","","4","","","","100.95","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 20:00","2018","08","19","20:00","23.8","","13.7","","53","","0.0","","4","","5","","","","101.00","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 21:00","2018","08","19","21:00","22.8","","13.0","","54","","0.0","","36","","6","","","","101.04","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 22:00","2018","08","19","22:00","21.4","","12.6","","57","","0.0","","36","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-19 23:00","2018","08","19","23:00","21.0","","12.7","","59","","0.0","","36","","5","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 00:00","2018","08","20","00:00","19.3","","12.4","","64","","0.0","","34","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 01:00","2018","08","20","01:00","19.3","","12.9","","66","","0.0","","36","","6","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 02:00","2018","08","20","02:00","18.6","","13.3","","72","","0.0","","36","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 03:00","2018","08","20","03:00","18.0","","13.6","","75","","0.0","","35","","4","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 04:00","2018","08","20","04:00","17.3","","13.8","","80","","0.0","","35","","5","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 05:00","2018","08","20","05:00","16.8","","13.7","","82","","0.0","","36","","4","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 06:00","2018","08","20","06:00","17.7","","13.9","","79","","0.0","","35","","5","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 07:00","2018","08","20","07:00","19.2","","14.4","","74","","0.0","","2","","5","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 08:00","2018","08","20","08:00","19.9","","14.3","","70","","0.0","","1","","3","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 09:00","2018","08","20","09:00","23.7","","15.8","","61","","0.0","","32","","2","","","","101.30","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 10:00","2018","08","20","10:00","23.9","","15.9","","61","","0.0","","17","","5","","","","101.29","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 11:00","2018","08","20","11:00","26.0","","15.2","","51","","0.0","","21","","5","","","","101.24","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 12:00","2018","08","20","12:00","26.8","","13.5","","44","","0.0","","23","","5","","","","101.19","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 13:00","2018","08","20","13:00","26.1","","12.4","","43","","0.0","","25","","4","","","","101.14","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 14:00","2018","08","20","14:00","27.4","","12.3","","39","","0.0","","6","","5","","","","101.10","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 15:00","2018","08","20","15:00","26.6","","12.5","","42","","0.0","","19","","5","","","","101.06","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 16:00","2018","08","20","16:00","27.4","","13.0","","41","","0.0","","20","","5","","","","101.01","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 17:00","2018","08","20","17:00","26.7","","12.7","","42","","0.0","","17","","6","","","","101.02","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 18:00","2018","08","20","18:00","25.7","","12.1","","43","","0.0","","21","","6","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 19:00","2018","08","20","19:00","24.9","","13.2","","48","","0.0","","21","","5","","","","101.04","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 20:00","2018","08","20","20:00","22.7","","14.4","","60","","0.0","","23","","2","","","","101.06","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 21:00","2018","08","20","21:00","22.4","","14.7","","61","","0.2","","24","","4","","","","101.09","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 22:00","2018","08","20","22:00","22.2","","14.7","","62","","0.0","","22","","4","","","","101.06","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-20 23:00","2018","08","20","23:00","22.0","","15.1","","65","","0.0","","22","","4","","","","101.05","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 00:00","2018","08","21","00:00","22.0","","15.5","","66","","0.0","","20","","5","","","","101.04","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 01:00","2018","08","21","01:00","21.2","","15.9","","72","","0.0","","20","","6","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 02:00","2018","08","21","02:00","20.7","","15.5","","72","","0.0","","19","","4","","","","100.99","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 03:00","2018","08","21","03:00","20.3","","15.0","","71","","0.0","","20","","6","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 04:00","2018","08","21","04:00","19.3","","15.7","","80","","0.0","","20","","8","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 05:00","2018","08","21","05:00","18.8","","15.9","","83","","0.0","","19","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-21 06:00","2018","08","21","06:00","18.9","","16.1","","84","","0.0","","20","","7","","","","100.97","","","","","","NA"
