"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 03:00","2019","01","14","03:00","-12.4","","-15.2","","80","","0.0","","27","","3","","","","102.05","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 04:00","2019","01","14","04:00","-12.9","","-14.9","","85","","0.0","","16","","5","","","","101.96","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 05:00","2019","01","14","05:00","-13.6","","-15.6","","85","","0.0","","27","","3","","","","101.89","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 06:00","2019","01","14","06:00","-14.2","","-16.8","","81","","0.0","","30","","4","","","","101.91","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 07:00","2019","01","14","07:00","-14.4","","-16.7","","83","","0.0","","33","","1","","","","101.91","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 08:00","2019","01","14","08:00","-13.5","","-15.4","","85","","0.0","","28","","3","","","","101.88","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 09:00","2019","01","14","09:00","-12.4","","-15.7","","76","","0.0","","19","","5","","","","101.88","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 10:00","2019","01","14","10:00","-11.8","","-16.2","","70","","0.0","","29","","6","","","","101.88","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 11:00","2019","01","14","11:00","-11.2","","-15.6","","70","","0.0","","28","","6","","","","101.78","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 12:00","2019","01","14","12:00","-9.7","","-15.4","","63","","0.0","","24","","4","","","","101.66","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 13:00","2019","01","14","13:00","-9.3","","-15.2","","63","","0.0","","24","","4","","","","101.57","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 14:00","2019","01","14","14:00","-8.8","","-14.6","","63","","0.0","","22","","8","","","","101.53","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 15:00","2019","01","14","15:00","-9.0","","-14.4","","65","","0.0","","20","","9","","","","101.46","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 16:00","2019","01","14","16:00","-9.2","","-13.4","","71","","0.0","","22","","4","","","","101.39","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 17:00","2019","01","14","17:00","-9.1","","-13.5","","70","","0.0","","24","","4","","","","101.35","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 18:00","2019","01","14","18:00","-9.6","","-14.4","","68","","0.0","","25","","4","","","","101.36","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 19:00","2019","01","14","19:00","-9.6","","-14.3","","69","","0.0","","27","","6","","","","101.31","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 20:00","2019","01","14","20:00","-9.5","","-14.2","","68","","0.0","","19","","5","","","","101.25","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 21:00","2019","01","14","21:00","-9.0","","-14.5","","64","","0.0","","20","","5","","","","101.23","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 22:00","2019","01","14","22:00","-8.6","","-13.8","","66","","0.0","","20","","4","","","","101.20","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 23:00","2019","01","14","23:00","-8.1","","-13.1","","67","","0.0","","20","","7","","","","101.16","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 00:00","2019","01","15","00:00","-7.9","","-12.3","","70","","0.0","","19","","10","","","","101.07","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 01:00","2019","01","15","01:00","-7.6","","-11.7","","73","","0.0","","20","","8","","","","101.06","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 02:00","2019","01","15","02:00","-7.4","","-11.3","","74","","0.0","","19","","5","","","","101.07","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 03:00","2019","01","15","03:00","-7.3","","-11.1","","74","","0.0","","19","","5","","","","101.07","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 04:00","2019","01","15","04:00","-7.3","","-10.0","","81","","0.0","","20","","4","","","","101.03","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 05:00","2019","01","15","05:00","-7.5","","-9.5","","85","","0.0","","28","","3","","","","101.01","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 06:00","2019","01","15","06:00","-7.2","","-9.5","","83","","0.0","","26","","3","","","","101.02","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 07:00","2019","01","15","07:00","-7.1","","-9.3","","84","","0.0","","27","","8","","","","101.04","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 08:00","2019","01","15","08:00","-7.0","","-9.0","","85","","0.0","","30","","7","","","","101.04","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 09:00","2019","01","15","09:00","-6.3","","-8.9","","82","","0.0","","29","","3","","","","101.08","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 10:00","2019","01","15","10:00","-5.5","","-8.7","","78","","0.0","","28","","3","","","","101.11","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 11:00","2019","01","15","11:00","-4.9","","-8.1","","78","","0.0","","0","","1","","","","101.08","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 12:00","2019","01","15","12:00","-4.6","","-8.1","","76","","0.0","","25","","3","","","","100.98","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 13:00","2019","01","15","13:00","-4.3","","-8.0","","75","","0.0","","19","","4","","","","100.92","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 14:00","2019","01","15","14:00","-4.1","","-7.5","","77","","0.0","","18","","5","","","","100.89","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 15:00","2019","01","15","15:00","-4.0","","-7.1","","79","","0.0","","21","","6","","","","100.87","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 16:00","2019","01","15","16:00","-3.8","","-6.3","","82","","0.0","","20","","4","","","","100.82","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 17:00","2019","01","15","17:00","-3.8","","-5.8","","86","","0.0","","21","","7","","","","100.80","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 18:00","2019","01","15","18:00","-3.9","","-5.5","","89","","0.0","","19","","7","","","","100.77","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 19:00","2019","01","15","19:00","-3.9","","-5.3","","90","","0.0","","20","","5","","","","100.71","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 20:00","2019","01","15","20:00","-4.1","","-6.1","","86","","0.0","","18","","10","","","","100.63","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 21:00","2019","01","15","21:00","-3.6","","-6.0","","83","","0.0","","19","","5","","","","100.57","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 22:00","2019","01","15","22:00","-3.1","","-5.2","","85","","0.0","","19","","4","","","","100.48","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-15 23:00","2019","01","15","23:00","-2.5","","-4.4","","86","","0.0","","20","","6","","","","100.40","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 00:00","2019","01","16","00:00","-2.0","","-4.1","","86","","0.0","","18","","5","","","","100.31","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 01:00","2019","01","16","01:00","-1.8","","-4.0","","85","","0.0","","19","","4","","","","100.21","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 02:00","2019","01","16","02:00","-1.2","","-3.9","","82","","0.0","","20","","5","","","","100.15","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 03:00","2019","01","16","03:00","-1.0","","-3.5","","83","","0.0","","20","","8","","","","100.09","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 04:00","2019","01","16","04:00","-1.2","","-2.5","","91","","0.0","","20","","8","","","","99.99","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 05:00","2019","01","16","05:00","-1.4","","-3.1","","88","","0.0","","21","","15","","","","99.91","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 06:00","2019","01","16","06:00","-1.7","","-3.1","","91","","0.0","","20","","12","","","","99.89","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 07:00","2019","01","16","07:00","-1.6","","-3.5","","87","","0.2","","21","","12","","","","99.85","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 08:00","2019","01","16","08:00","-1.8","","-3.5","","88","","0.3","","20","","13","","","","99.83","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 09:00","2019","01","16","09:00","-1.4","","-3.8","","84","","0.0","","20","","11","","","","99.83","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 10:00","2019","01","16","10:00","-0.7","","-3.7","","81","","0.0","","21","","10","","","","99.84","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 11:00","2019","01","16","11:00","0.0","","-3.5","","77","","0.0","","19","","9","","","","99.79","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 12:00","2019","01","16","12:00","1.1","","-3.7","","71","","0.0","","21","","9","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 13:00","2019","01","16","13:00","1.0","","-4.7","","66","","0.0","","21","","7","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 14:00","2019","01","16","14:00","-2.1","","-6.2","","73","","0.2","","1","","12","","","","100.00","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 15:00","2019","01","16","15:00","-2.6","","-9.2","","61","","0.0","","1","","14","","","","100.18","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 16:00","2019","01","16","16:00","-6.8","","-16.3","","47","","0.0","","36","","16","","","","100.47","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 17:00","2019","01","16","17:00","-9.5","","-17.3","","53","","0.0","","1","","13","","","","100.77","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 18:00","2019","01","16","18:00","-10.9","","-18.5","","54","","0.0","","36","","14","","","","101.01","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 19:00","2019","01","16","19:00","-11.9","","-19.0","","56","","0.0","","1","","9","","","","101.21","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 20:00","2019","01","16","20:00","-13.2","","-19.9","","57","","0.0","","2","","6","","","","101.38","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 21:00","2019","01","16","21:00","-14.6","","-21.4","","56","","0.2","","36","","6","","","","101.49","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 22:00","2019","01","16","22:00","-15.2","","-21.5","","58","","0.0","","1","","4","","","","101.60","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-16 23:00","2019","01","16","23:00","-15.5","","-21.1","","62","","0.0","","10","","3","","","","101.69","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 00:00","2019","01","17","00:00","-16.7","","-22.7","","60","","0.0","","35","","6","","","","101.72","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 01:00","2019","01","17","01:00","-17.4","","-23.7","","58","","0.0","","4","","1","","","","101.77","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 02:00","2019","01","17","02:00","-17.9","","-23.6","","61","","0.0","","27","","3","","","","101.86","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 03:00","2019","01","17","03:00","-18.4","","-23.8","","62","","0.0","","31","","8","","","","101.90","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 04:00","2019","01","17","04:00","-19.0","","-24.3","","63","","0.0","","31","","6","","","","101.95","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 05:00","2019","01","17","05:00","-19.7","","-25.3","","61","","0.0","","35","","2","","","","102.00","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 06:00","2019","01","17","06:00","-19.9","","-25.0","","64","","0.0","","35","","5","","","","102.07","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 07:00","2019","01","17","07:00","-20.2","","-25.1","","65","","0.0","","36","","7","","","","102.10","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 08:00","2019","01","17","08:00","-20.1","","-25.2","","64","","0.0","","36","","12","","","","102.13","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 09:00","2019","01","17","09:00","-18.4","","-24.7","","57","","0.4","","12","","3","","","","102.19","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 10:00","2019","01","17","10:00","-17.9","","-25.4","","52","","0.0","","3","","3","","","","102.25","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 11:00","2019","01","17","11:00","-17.2","","-24.7","","52","","0.0","","24","","7","","","","102.23","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 12:00","2019","01","17","12:00","-16.3","","-24.4","","50","","0.0","","28","","7","","","","102.13","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 13:00","2019","01","17","13:00","-14.6","","-23.0","","49","","0.0","","20","","8","","","","102.04","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 14:00","2019","01","17","14:00","-14.4","","-22.9","","48","","0.0","","22","","6","","","","101.96","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 15:00","2019","01","17","15:00","-14.1","","-22.0","","52","","0.0","","20","","8","","","","101.91","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 16:00","2019","01","17","16:00","-14.6","","-22.2","","52","","0.0","","20","","5","","","","101.83","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 17:00","2019","01","17","17:00","-15.1","","-21.9","","57","","0.0","","21","","4","","","","101.82","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 18:00","2019","01","17","18:00","-15.0","","-19.8","","67","","0.0","","17","","7","","","","101.80","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 19:00","2019","01","17","19:00","-14.6","","-20.9","","59","","0.0","","31","","3","","","","101.74","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 20:00","2019","01","17","20:00","-13.6","","-17.7","","71","","0.0","","36","","5","","","","101.67","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 21:00","2019","01","17","21:00","-14.0","","-20.8","","57","","0.0","","11","","9","","","","101.58","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 22:00","2019","01","17","22:00","-13.8","","-20.5","","57","","0.0","","13","","3","","","","101.48","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-17 23:00","2019","01","17","23:00","-14.2","","-19.7","","63","","0.0","","3","","8","","","","101.41","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 00:00","2019","01","18","00:00","-14.5","","-19.9","","64","","0.0","","1","","10","","","","101.30","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 01:00","2019","01","18","01:00","-13.9","","-19.4","","63","","0.0","","2","","9","","","","101.21","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 02:00","2019","01","18","02:00","-15.0","","-18.7","","73","","0.0","","1","","10","","","","101.14","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 03:00","2019","01","18","03:00","-14.9","","-18.8","","72","","0.0","","3","","8","","","","101.03","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 04:00","2019","01","18","04:00","-14.9","","-18.7","","72","","0.0","","1","","12","","","","100.96","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 05:00","2019","01","18","05:00","-15.2","","-18.1","","78","","0.0","","1","","10","","","","100.90","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 06:00","2019","01","18","06:00","-15.3","","-17.7","","82","","0.0","","1","","9","","","","100.87","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 07:00","2019","01","18","07:00","-15.5","","-17.8","","82","","0.0","","1","","10","","","","100.86","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 08:00","2019","01","18","08:00","-15.1","","-17.4","","82","","0.0","","1","","10","","","","100.82","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 09:00","2019","01","18","09:00","-14.2","","-16.4","","83","","0.0","","36","","8","","","","100.80","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 10:00","2019","01","18","10:00","-13.2","","-15.5","","83","","0.0","","36","","5","","","","100.74","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 11:00","2019","01","18","11:00","-11.5","","-14.2","","81","","0.3","","2","","3","","","","100.66","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 12:00","2019","01","18","12:00","-10.2","","-12.8","","81","","0.0","","2","","4","","","","100.54","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 13:00","2019","01","18","13:00","-9.3","","-11.8","","82","","0.2","","36","","1","","","","100.40","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 14:00","2019","01","18","14:00","-8.5","","-11.0","","82","","0.2","","3","","2","","","","100.43","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 15:00","2019","01","18","15:00","-8.7","","-11.6","","80","","0.2","","23","","5","","","","100.51","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 16:00","2019","01","18","16:00","-9.2","","-11.9","","81","","0.0","","25","","7","","","","100.63","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 17:00","2019","01","18","17:00","-9.6","","-12.5","","80","","0.0","","21","","8","","","","100.70","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 18:00","2019","01","18","18:00","-9.3","","-12.3","","79","","0.0","","20","","9","","","","100.88","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 19:00","2019","01","18","19:00","-9.1","","-12.3","","78","","0.0","","22","","5","","","","101.01","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 20:00","2019","01","18","20:00","-9.1","","-12.1","","79","","0.0","","26","","8","","","","101.09","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 21:00","2019","01","18","21:00","-9.6","","-12.7","","78","","0.0","","24","","3","","","","101.27","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 22:00","2019","01","18","22:00","-10.7","","-15.3","","69","","0.0","","36","","9","","","","101.40","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-18 23:00","2019","01","18","23:00","-11.5","","-18.1","","58","","0.0","","36","","8","","","","101.48","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 00:00","2019","01","19","00:00","-12.9","","-19.6","","57","","0.0","","36","","10","","","","101.57","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 01:00","2019","01","19","01:00","-14.2","","-22.1","","51","","0.0","","3","","10","","","","101.69","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 02:00","2019","01","19","02:00","-15.9","","-23.6","","51","","0.0","","1","","12","","","","101.81","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 03:00","2019","01","19","03:00","-17.3","","-24.6","","53","","0.0","","1","","16","","","","101.89","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 04:00","2019","01","19","04:00","-18.7","","-25.1","","57","","0.0","","1","","16","","","","101.94","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 05:00","2019","01","19","05:00","-19.8","","-26.1","","57","","0.0","","2","","11","","","","102.03","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 06:00","2019","01","19","06:00","-20.5","","-26.6","","58","","0.0","","2","","10","","","","102.11","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 07:00","2019","01","19","07:00","-21.2","","-26.7","","61","","0.0","","2","","12","","","","102.21","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 08:00","2019","01","19","08:00","-22.2","","-27.7","","61","","0.0","","3","","11","","","","102.33","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 09:00","2019","01","19","09:00","-22.7","","-27.6","","64","","0.0","","2","","10","","","","102.44","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 10:00","2019","01","19","10:00","-23.2","","-28.4","","62","","0.2","","5","","12","","","","102.44","","","","-32","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 11:00","2019","01","19","11:00","-23.5","","-29.0","","61","","0.0","","3","","10","","","","102.46","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 12:00","2019","01","19","12:00","-23.3","","-28.4","","63","","0.0","","3","","11","","","","102.29","","","","-32","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 13:00","2019","01","19","13:00","-23.3","","-28.5","","63","","0.0","","2","","12","","","","102.17","","","","-32","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 14:00","2019","01","19","14:00","-23.9","","-30.4","","55","","0.0","","1","","15","","","","102.13","","","","-34","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 15:00","2019","01","19","15:00","-23.0","","-28.1","","63","","0.0","","2","","10","","","","102.09","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 16:00","2019","01","19","16:00","-22.9","","-27.4","","67","","0.0","","6","","9","","","","102.17","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 17:00","2019","01","19","17:00","-23.0","","-26.7","","72","","0.0","","7","","8","","","","102.08","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 18:00","2019","01","19","18:00","-22.7","","-25.7","","76","","0.2","","5","","10","","","","101.97","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 19:00","2019","01","19","19:00","-22.6","","-25.8","","76","","0.0","","3","","12","","","","101.88","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 20:00","2019","01","19","20:00","-22.4","","-25.4","","77","","0.2","","2","","12","","","","101.80","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 21:00","2019","01","19","21:00","-22.1","","-25.1","","77","","0.2","","3","","11","","","","101.73","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 22:00","2019","01","19","22:00","-21.8","","-24.8","","77","","0.2","","3","","15","","","","101.62","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-19 23:00","2019","01","19","23:00","-21.4","","-24.3","","78","","0.3","","2","","14","","","","101.48","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 00:00","2019","01","20","00:00","-21.1","","-23.8","","78","","0.3","","3","","12","","","","101.33","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 01:00","2019","01","20","01:00","-20.9","","-23.7","","78","","0.3","","2","","15","","","","101.20","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 02:00","2019","01","20","02:00","-20.6","","-23.3","","79","","0.4","","2","","16","","","","100.98","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 03:00","2019","01","20","03:00","-19.7","","-22.3","","80","","0.5","","2","","15","","","","100.81","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 04:00","2019","01","20","04:00","-19.0","","-21.6","","80","","0.5","","1","","19","","","","100.76","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 05:00","2019","01","20","05:00","-18.1","","-20.6","","81","","0.2","","2","","19","","","","100.60","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 06:00","2019","01","20","06:00","-17.9","","-20.3","","81","","0.5","","2","","17","","","","100.43","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 07:00","2019","01","20","07:00","-17.7","","-20.2","","81","","0.2","","3","","18","","","","100.31","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 08:00","2019","01","20","08:00","-17.9","","-20.3","","82","","0.7","","2","","20","","","","100.20","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 09:00","2019","01","20","09:00","-17.9","","-20.2","","82","","1.3","","2","","19","","","","100.03","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 10:00","2019","01","20","10:00","-18.0","","-20.4","","82","","1.2","","2","","21","","","","99.89","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 11:00","2019","01","20","11:00","-17.6","","-20.0","","82","","1.3","","2","","24","","","","99.77","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 12:00","2019","01","20","12:00","-17.2","","-19.5","","82","","1.2","","3","","25","","","","99.54","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 13:00","2019","01","20","13:00","-18.0","","-20.5","","81","","0.7","","2","","20","","","","99.54","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 14:00","2019","01","20","14:00","-18.3","","-20.9","","80","","0.3","","2","","21","","","","99.55","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 15:00","2019","01","20","15:00","-17.2","","-20.3","","77","","0.3","","2","","20","","","","99.63","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-20 16:00","2019","01","20","16:00","-17.0","","-20.1","","76","","0.2","","2","","16","","","","99.73","","","","-26","","NA"
