"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 12:00","2014","12","14","12:00","-2.2","","-3.7","","89","","","","22","","6","","","","100.26","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 13:00","2014","12","14","13:00","-2.1","","-4.1","","86","","","","19","","6","","","","100.29","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 14:00","2014","12","14","14:00","-1.9","","-3.9","","86","","","","21","","6","","","","100.32","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 15:00","2014","12","14","15:00","-1.6","","-4.1","","83","","","","20","","5","","","","100.34","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 16:00","2014","12","14","16:00","-1.4","","-4.1","","82","","","","21","","2","","","","100.37","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 17:00","2014","12","14","17:00","-1.2","","-3.9","","81","","","","25","","3","","","","100.46","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 18:00","2014","12","14","18:00","-1.1","","-4.1","","81","","","","27","","4","","","","100.51","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 19:00","2014","12","14","19:00","-1.0","","-4.2","","79","","","","27","","6","","","","100.59","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 20:00","2014","12","14","20:00","-1.4","","-4.6","","79","","","","3","","3","","","","100.64","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 21:00","2014","12","14","21:00","-1.2","","-4.5","","78","","","","12","","2","","","","100.68","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 22:00","2014","12","14","22:00","-1.3","","-5.0","","76","","","","30","","2","","","","100.71","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 23:00","2014","12","14","23:00","-1.6","","-4.6","","80","","","","24","","6","","","","100.73","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 00:00","2014","12","15","00:00","-1.5","","-4.4","","81","","","","22","","5","","","","100.74","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 01:00","2014","12","15","01:00","-1.6","","-4.4","","81","","","","22","","4","","","","100.75","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 02:00","2014","12","15","02:00","-1.3","","-4.3","","80","","","","24","","4","","","","100.81","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 03:00","2014","12","15","03:00","-1.3","","-4.0","","82","","","","24","","4","","","","100.85","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 04:00","2014","12","15","04:00","-1.0","","-4.1","","79","","","","24","","4","","","","100.88","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 05:00","2014","12","15","05:00","-1.2","","-3.6","","84","","","","22","","5","","","","100.90","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 06:00","2014","12","15","06:00","-1.2","","-3.4","","85","","","","22","","4","","","","100.95","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 07:00","2014","12","15","07:00","-1.0","","-3.3","","85","","","","23","","5","","","","100.97","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 08:00","2014","12","15","08:00","-0.8","","-3.6","","81","","","","25","","4","","","","101.02","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 09:00","2014","12","15","09:00","-0.7","","-3.6","","80","","","","27","","3","","","","101.04","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 10:00","2014","12","15","10:00","-0.6","","-3.5","","80","","","","28","","5","","","","101.05","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 11:00","2014","12","15","11:00","-0.7","","-3.5","","81","","","","24","","6","","","","101.03","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 12:00","2014","12","15","12:00","-0.7","","-3.5","","81","","","","25","","6","","","","100.99","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 13:00","2014","12","15","13:00","-0.6","","-3.5","","81","","","","25","","5","","","","100.97","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 14:00","2014","12","15","14:00","-0.7","","-3.4","","82","","","","24","","4","","","","100.97","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 15:00","2014","12","15","15:00","-0.6","","-3.3","","82","","","","22","","5","","","","100.98","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 16:00","2014","12","15","16:00","-0.7","","-3.3","","83","","","","26","","2","","","","101.01","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 17:00","2014","12","15","17:00","-0.7","","-3.1","","84","","","","24","","4","","","","101.03","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 18:00","2014","12","15","18:00","-0.4","","-2.9","","83","","","","22","","4","","","","101.06","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 19:00","2014","12","15","19:00","-0.4","","-2.8","","84","","","","25","","4","","","","101.10","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 20:00","2014","12","15","20:00","-0.5","","-2.6","","85","","","","26","","4","","","","101.11","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 21:00","2014","12","15","21:00","-0.4","","-2.6","","85","","","","23","","3","","","","101.09","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 22:00","2014","12","15","22:00","-0.2","","-2.3","","85","","","","20","","5","","","","101.03","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-15 23:00","2014","12","15","23:00","-0.3","","-2.5","","85","","","","19","","6","","","","101.02","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 00:00","2014","12","16","00:00","-0.2","","-2.3","","85","","","","17","","3","","","","101.01","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 01:00","2014","12","16","01:00","-0.7","","-2.1","","90","","","","19","","6","","","","100.99","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 02:00","2014","12","16","02:00","-0.9","","-2.2","","91","","","","15","","4","","","","101.01","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 03:00","2014","12","16","03:00","-0.9","","-2.0","","92","","","","12","","3","","","","100.94","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 04:00","2014","12","16","04:00","-1.0","","-2.1","","92","","","","13","","1","","","","100.93","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 05:00","2014","12","16","05:00","-1.2","","-2.0","","94","","","","8","","4","","","","100.91","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 06:00","2014","12","16","06:00","-1.3","","-2.0","","95","","","","6","","6","","","","100.92","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 07:00","2014","12","16","07:00","-1.3","","-2.1","","94","","","","7","","4","","","","100.91","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 08:00","2014","12","16","08:00","-1.0","","-1.8","","95","","","","8","","6","","","","100.90","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 09:00","2014","12","16","09:00","-1.1","","-2.4","","90","","","","5","","7","","","","100.93","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 10:00","2014","12","16","10:00","-1.1","","-2.7","","89","","","","4","","6","","","","100.88","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 11:00","2014","12","16","11:00","-0.9","","-2.4","","89","","","","5","","6","","","","100.80","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 12:00","2014","12","16","12:00","-0.7","","-2.4","","88","","","","3","","6","","","","100.70","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 13:00","2014","12","16","13:00","-0.3","","-2.1","","87","","","","4","","6","","","","100.62","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 14:00","2014","12","16","14:00","-0.2","","-2.4","","85","","","","4","","5","","","","100.62","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 15:00","2014","12","16","15:00","-0.1","","-2.2","","86","","","","5","","5","","","","100.56","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 16:00","2014","12","16","16:00","-0.2","","-2.0","","88","","","","31","","2","","","","100.59","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 17:00","2014","12","16","17:00","-0.3","","-1.6","","91","","","","4","","4","","","","100.55","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 18:00","2014","12","16","18:00","-0.3","","-1.0","","95","","","","5","","4","","","","100.51","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 19:00","2014","12","16","19:00","0.0","","-0.5","","97","","","","2","","2","","","","100.42","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 20:00","2014","12","16","20:00","0.6","","0.1","","96","","","","35","","4","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 21:00","2014","12","16","21:00","1.0","","0.1","","94","","","","3","","2","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 22:00","2014","12","16","22:00","0.7","","0.0","","95","","","","35","","2","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-16 23:00","2014","12","16","23:00","0.9","","0.2","","95","","","","12","","1","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 00:00","2014","12","17","00:00","1.0","","0.3","","95","","","","4","","2","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 01:00","2014","12","17","01:00","0.9","","0.2","","95","","","","32","","2","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 02:00","2014","12","17","02:00","0.6","","0.1","","96","","","","30","","3","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 03:00","2014","12","17","03:00","0.5","","0.1","","97","","","","30","","4","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 04:00","2014","12","17","04:00","0.4","","0.0","","97","","","","33","","3","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 05:00","2014","12","17","05:00","0.2","","-0.1","","98","","","","29","","3","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 06:00","2014","12","17","06:00","0.2","","0.0","","98","","","","29","","5","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 07:00","2014","12","17","07:00","0.4","","0.1","","98","","","","36","","2","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 08:00","2014","12","17","08:00","0.4","","0.1","","98","","","","11","","2","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 09:00","2014","12","17","09:00","0.3","","0.0","","98","","","","16","","2","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 10:00","2014","12","17","10:00","0.3","","0.1","","98","","","","24","","2","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 11:00","2014","12","17","11:00","0.5","","0.3","","99","","","","6","","4","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 12:00","2014","12","17","12:00","0.3","","0.1","","99","","","","3","","3","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 13:00","2014","12","17","13:00","0.5","","0.3","","99","","","","5","","3","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 14:00","2014","12","17","14:00","0.7","","0.5","","99","","","","4","","5","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 15:00","2014","12","17","15:00","0.8","","0.4","","98","","","","7","","3","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 16:00","2014","12","17","16:00","0.7","","0.3","","98","","","","3","","3","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 17:00","2014","12","17","17:00","0.7","","0.3","","98","","","","5","","3","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 18:00","2014","12","17","18:00","0.7","","0.4","","98","","","","5","","2","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 19:00","2014","12","17","19:00","0.7","","0.3","","98","","","","9","","2","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 20:00","2014","12","17","20:00","0.3","","0.1","","98","","","","25","","4","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 21:00","2014","12","17","21:00","0.1","","-0.1","","99","","","","24","","3","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 22:00","2014","12","17","22:00","0.0","","-0.2","","98","","","","26","","3","","","","99.87","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-17 23:00","2014","12","17","23:00","0.2","","-0.1","","98","","","","7","","2","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 00:00","2014","12","18","00:00","0.0","","-0.6","","96","","","","30","","3","","","","99.85","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 01:00","2014","12","18","01:00","0.2","","-0.9","","93","","","","7","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 02:00","2014","12","18","02:00","0.3","","-0.5","","94","","","","28","","2","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 03:00","2014","12","18","03:00","0.2","","-0.7","","94","","","","29","","4","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 04:00","2014","12","18","04:00","0.2","","-0.5","","95","","","","28","","4","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 05:00","2014","12","18","05:00","0.0","","-0.5","","97","","","","26","","4","","","","99.94","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 06:00","2014","12","18","06:00","0.0","","-0.4","","97","","","","23","","3","","","","99.98","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 07:00","2014","12","18","07:00","0.2","","-0.2","","97","","","","21","","3","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 08:00","2014","12","18","08:00","0.4","","0.1","","97","","","","25","","6","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 09:00","2014","12","18","09:00","0.9","","-0.2","","93","","","","2","","3","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 10:00","2014","12","18","10:00","0.6","","-2.0","","83","","","","26","","2","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 11:00","2014","12","18","11:00"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 12:00","2014","12","18","12:00","0.3","","-2.0","","85","","","","28","","7","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 13:00","2014","12","18","13:00","0.5","","-1.5","","87","","","","28","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 14:00","2014","12","18","14:00","0.4","","-1.7","","85","","","","26","","6","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 15:00","2014","12","18","15:00","0.3","","-2.0","","85","","","","25","","4","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 16:00","2014","12","18","16:00","0.0","","-2.4","","84","","","","24","","5","","","","100.27","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 17:00","2014","12","18","17:00","-0.4","","-3.0","","83","","","","25","","5","","","","100.33","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 18:00","2014","12","18","18:00","-0.7","","-3.1","","84","","","","19","","3","","","","100.37","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 19:00","2014","12","18","19:00","-1.0","","-3.7","","82","","","","28","","5","","","","100.39","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 20:00","2014","12","18","20:00","-1.3","","-3.8","","83","","","","25","","4","","","","100.43","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 21:00","2014","12","18","21:00","-1.4","","-3.9","","83","","","","28","","6","","","","100.42","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 22:00","2014","12","18","22:00","-1.6","","-3.8","","85","","","","24","","5","","","","100.43","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-18 23:00","2014","12","18","23:00","-1.8","","-3.9","","86","","","","25","","5","","","","100.45","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 00:00","2014","12","19","00:00","-1.9","","-4.1","","85","","","","24","","4","","","","100.45","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 01:00","2014","12","19","01:00","-1.9","","-5.3","","77","","","","28","","4","","","","100.46","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 02:00","2014","12","19","02:00","-2.3","","-5.2","","80","","","","25","","5","","","","100.50","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 03:00","2014","12","19","03:00","-2.3","","-5.4","","79","","","","28","","6","","","","100.54","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 04:00","2014","12","19","04:00","-2.5","","-5.4","","81","","","","27","","4","","","","100.55","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 05:00","2014","12","19","05:00","-2.8","","-5.9","","79","","","","26","","5","","","","100.59","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 06:00","2014","12","19","06:00","-3.5","","-6.4","","81","","","","25","","6","","","","100.63","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 07:00","2014","12","19","07:00","-3.7","","-7.2","","76","","","","26","","5","","","","100.70","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 08:00","2014","12","19","08:00","-4.0","","-7.8","","75","","","","26","","4","","","","100.80","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 09:00","2014","12","19","09:00","-4.1","","-7.1","","79","","","","25","","4","","","","100.87","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 10:00","2014","12","19","10:00","-5.0","","-8.3","","78","","","","19","","5","","","","100.95","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 11:00","2014","12","19","11:00","-4.8","","-8.5","","75","","","","28","","5","","","","100.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 12:00","2014","12","19","12:00","-4.3","","-9.0","","70","","","","26","","6","","","","100.96","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 13:00","2014","12","19","13:00","-3.9","","-8.7","","70","","","","25","","6","","","","100.96","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 14:00","2014","12","19","14:00","-3.3","","-8.4","","68","","","","22","","5","","","","100.97","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 15:00","2014","12","19","15:00","-4.4","","-8.8","","71","","","","22","","8","","","","101.03","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 16:00","2014","12","19","16:00","-5.2","","-9.3","","73","","","","21","","8","","","","101.11","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 17:00","2014","12","19","17:00","-5.9","","-10.0","","73","","","","21","","11","","","","101.17","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 18:00","2014","12","19","18:00","-6.1","","-10.1","","73","","","","24","","17","","","","101.25","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 19:00","2014","12","19","19:00","-6.6","","-10.3","","75","","","","24","","22","","","","101.29","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 20:00","2014","12","19","20:00","-7.1","","-10.4","","77","","","","26","","18","","","","101.32","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 21:00","2014","12","19","21:00","-7.1","","-10.4","","77","","","","24","","7","","","","101.38","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 22:00","2014","12","19","22:00","-7.4","","-10.6","","78","","","","16","","3","","","","101.41","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-19 23:00","2014","12","19","23:00","-7.4","","-10.7","","78","","","","24","","6","","","","101.43","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 00:00","2014","12","20","00:00","-7.3","","-10.6","","77","","","","26","","8","","","","101.44","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 01:00","2014","12","20","01:00","-7.1","","-10.5","","77","","","","26","","3","","","","101.48","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 02:00","2014","12","20","02:00","-7.8","","-10.9","","78","","","","25","","9","","","","101.53","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 03:00","2014","12","20","03:00","-7.7","","-10.9","","78","","","","26","","9","","","","101.56","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 04:00","2014","12","20","04:00","-8.4","","-11.5","","78","","","","24","","2","","","","101.59","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 05:00","2014","12","20","05:00","-8.9","","-10.9","","86","","","","","","0","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 06:00","2014","12","20","06:00","-8.3","","-10.7","","83","","","","34","","1","","","","101.66","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 07:00","2014","12","20","07:00","-8.0","","-10.6","","82","","","","30","","2","","","","101.71","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 08:00","2014","12","20","08:00","-8.4","","-10.5","","85","","","","30","","1","","","","101.78","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 09:00","2014","12","20","09:00","-8.8","","-10.7","","86","","","","30","","2","","","","101.84","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 10:00","2014","12","20","10:00","-8.8","","-10.2","","90","","","","30","","4","","","","101.86","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 11:00","2014","12","20","11:00","-9.3","","-10.7","","90","","","","27","","3","","","","101.85","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 12:00","2014","12","20","12:00","-8.7","","-10.7","","85","","","","5","","5","","","","101.79","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 13:00","2014","12","20","13:00","-8.2","","-11.1","","79","","","","5","","5","","","","101.76","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 14:00","2014","12","20","14:00","-8.2","","-10.6","","83","","","","6","","6","","","","101.77","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 15:00","2014","12","20","15:00","-8.1","","-10.7","","81","","","","5","","3","","","","101.78","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 16:00","2014","12","20","16:00","-10.0","","-11.1","","92","","","","5","","6","","","","101.81","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 17:00","2014","12","20","17:00","-9.9","","-11.1","","91","","","","1","","2","","","","101.80","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 18:00","2014","12","20","18:00","-10.2","","-11.8","","89","","","","5","","2","","","","101.81","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 19:00","2014","12","20","19:00","-11.2","","-12.4","","91","","","","5","","5","","","","101.82","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 20:00","2014","12","20","20:00","-11.1","","-12.4","","90","","","","29","","3","","","","101.84","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 21:00","2014","12","20","21:00","-11.3","","-12.6","","90","","","","11","","2","","","","101.87","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 22:00","2014","12","20","22:00","-11.3","","-12.7","","90","","","","2","","2","","","","101.87","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-20 23:00","2014","12","20","23:00","-11.0","","-12.2","","91","","","","25","","2","","","","101.87","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 00:00","2014","12","21","00:00","-9.9","","-11.0","","92","","","","34","","3","","","","101.86","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 01:00","2014","12","21","01:00","-9.6","","-10.7","","92","","","","30","","3","","","","101.86","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 02:00","2014","12","21","02:00","-9.5","","-10.7","","91","","","","5","","4","","","","101.89","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 03:00","2014","12","21","03:00","-9.3","","-10.3","","92","","","","5","","4","","","","101.89","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 04:00","2014","12","21","04:00","-8.8","","-9.9","","92","","","","4","","4","","","","101.85","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 05:00","2014","12","21","05:00","-9.0","","-10.0","","92","","","","5","","4","","","","101.84","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 06:00","2014","12","21","06:00","-8.9","","-10.0","","92","","","","5","","3","","","","101.88","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 07:00","2014","12","21","07:00","-9.0","","-10.1","","92","","","","5","","5","","","","101.91","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-21 08:00","2014","12","21","08:00","-8.8","","-9.8","","92","","","","4","","3","","","","101.92","","","","-10","","NA"
