"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 14:00","2019","05","14","14:00","6.6","","3.8","","82","","0.8","","13","","8","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 15:00","2019","05","14","15:00","7.7","","3.9","","77","","0.5","","4","","8","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 16:00","2019","05","14","16:00","7.9","","3.1","","72","","0.0","","3","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 17:00","2019","05","14","17:00","7.6","","4.3","","80","","0.3","","6","","5","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 18:00","2019","05","14","18:00","7.5","","3.6","","76","","0.0","","3","","9","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 19:00","2019","05","14","19:00","7.1","","3.7","","79","","0.0","","2","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 20:00","2019","05","14","20:00","6.8","","4.0","","82","","0.0","","3","","7","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 21:00","2019","05","14","21:00","6.7","","3.9","","82","","0.0","","1","","8","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 22:00","2019","05","14","22:00","7.0","","3.9","","80","","0.0","","1","","7","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 23:00","2019","05","14","23:00","6.3","","4.0","","85","","0.0","","35","","7","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 00:00","2019","05","15","00:00","6.2","","4.1","","87","","0.0","","34","","7","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 01:00","2019","05","15","01:00","6.7","","3.2","","79","","0.0","","35","","7","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 02:00","2019","05","15","02:00","6.6","","3.0","","78","","0.0","","36","","9","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 03:00","2019","05","15","03:00","6.7","","2.8","","76","","0.0","","35","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 04:00","2019","05","15","04:00","6.7","","2.7","","76","","0.0","","32","","6","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 05:00","2019","05","15","05:00","6.6","","2.8","","77","","0.0","","31","","6","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 06:00","2019","05","15","06:00","8.0","","2.6","","69","","0.0","","33","","7","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 07:00","2019","05","15","07:00","7.8","","2.9","","71","","0.0","","32","","6","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 08:00","2019","05","15","08:00","9.7","","3.5","","66","","0.2","","35","","6","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 09:00","2019","05","15","09:00","11.3","","1.5","","51","","0.0","","2","","5","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 10:00","2019","05","15","10:00","11.9","","1.4","","48","","0.0","","35","","9","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 11:00","2019","05","15","11:00","12.4","","0.9","","45","","0.0","","35","","6","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 12:00","2019","05","15","12:00","12.7","","1.6","","47","","0.0","","25","","6","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 13:00","2019","05","15","13:00","13.6","","2.2","","46","","0.0","","1","","6","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 14:00","2019","05","15","14:00","13.7","","2.8","","48","","0.0","","32","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 15:00","2019","05","15","15:00","14.2","","2.7","","46","","0.0","","27","","5","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 16:00","2019","05","15","16:00","14.7","","2.3","","43","","0.0","","23","","6","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 17:00","2019","05","15","17:00","14.4","","1.4","","41","","0.0","","23","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 18:00","2019","05","15","18:00","13.6","","3.5","","50","","0.0","","21","","3","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 19:00","2019","05","15","19:00","12.7","","5.0","","59","","0.0","","36","","3","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 20:00","2019","05","15","20:00","12.1","","5.8","","66","","0.0","","29","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 21:00","2019","05","15","21:00","11.7","","6.6","","71","","0.0","","20","","2","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 22:00","2019","05","15","22:00","11.3","","6.0","","70","","0.0","","33","","3","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-15 23:00","2019","05","15","23:00","11.0","","6.4","","73","","0.0","","33","","4","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 00:00","2019","05","16","00:00","10.6","","6.6","","77","","0.0","","33","","4","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 01:00","2019","05","16","01:00","10.5","","6.8","","78","","0.0","","34","","3","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 02:00","2019","05","16","02:00","8.8","","3.2","","68","","0.0","","4","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 03:00","2019","05","16","03:00","8.2","","3.2","","71","","0.0","","1","","7","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 04:00","2019","05","16","04:00","7.7","","2.9","","72","","0.0","","36","","8","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 05:00","2019","05","16","05:00","7.5","","2.8","","72","","0.0","","36","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 06:00","2019","05","16","06:00","7.6","","3.0","","73","","0.0","","3","","8","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 07:00","2019","05","16","07:00","7.7","","3.0","","72","","0.0","","36","","9","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 08:00","2019","05","16","08:00","8.7","","3.1","","68","","0.0","","34","","5","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 09:00","2019","05","16","09:00","10.0","","2.0","","57","","0.0","","2","","5","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 10:00","2019","05","16","10:00","12.8","","3.5","","53","","0.0","","17","","4","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 11:00","2019","05","16","11:00","12.5","","3.7","","55","","0.0","","19","","7","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 12:00","2019","05","16","12:00","13.9","","5.5","","57","","0.0","","33","","7","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 13:00","2019","05","16","13:00","15.0","","4.5","","50","","0.0","","22","","6","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 14:00","2019","05","16","14:00","15.9","","4.6","","47","","0.0","","31","","6","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 15:00","2019","05","16","15:00","16.2","","3.5","","43","","0.0","","20","","7","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 16:00","2019","05","16","16:00","16.1","","3.0","","42","","0.0","","22","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 17:00","2019","05","16","17:00","15.9","","3.7","","44","","0.0","","15","","4","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 18:00","2019","05","16","18:00","15.5","","3.5","","45","","0.0","","29","","3","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 19:00","2019","05","16","19:00","14.2","","3.7","","49","","0.0","","30","","3","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 20:00","2019","05","16","20:00","13.2","","3.8","","53","","0.0","","29","","4","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 21:00","2019","05","16","21:00","13.6","","4.3","","53","","0.0","","29","","5","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 22:00","2019","05","16","22:00","13.2","","4.2","","54","","0.0","","29","","6","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-16 23:00","2019","05","16","23:00","13.0","","3.8","","54","","0.0","","29","","3","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 00:00","2019","05","17","00:00","12.6","","4.1","","56","","0.0","","29","","1","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 01:00","2019","05","17","01:00","12.1","","5.2","","63","","0.0","","33","","3","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 02:00","2019","05","17","02:00","12.6","","4.6","","58","","0.0","","3","","4","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 03:00","2019","05","17","03:00","12.1","","5.3","","64","","0.0","","2","","6","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 04:00","2019","05","17","04:00","11.7","","5.6","","66","","0.0","","4","","3","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 05:00","2019","05","17","05:00","11.2","","6.7","","74","","0.0","","17","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 06:00","2019","05","17","06:00","10.4","","7.3","","81","","0.2","","22","","5","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 07:00","2019","05","17","07:00","10.4","","7.5","","82","","0.0","","18","","7","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 08:00","2019","05","17","08:00","9.8","","8.5","","92","","0.0","","16","","7","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 09:00","2019","05","17","09:00","10.3","","9.2","","93","","0.0","","13","","4","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 10:00","2019","05","17","10:00","11.6","","8.7","","82","","0.0","","10","","5","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 11:00","2019","05","17","11:00","13.2","","8.6","","74","","0.0","","18","","7","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 12:00","2019","05","17","12:00","13.5","","8.6","","72","","0.0","","14","","4","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 13:00","2019","05","17","13:00","14.0","","8.9","","71","","0.0","","22","","5","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 14:00","2019","05","17","14:00","14.7","","8.7","","67","","0.0","","33","","5","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 15:00","2019","05","17","15:00","13.6","","9.5","","76","","0.0","","36","","5","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 16:00","2019","05","17","16:00","12.6","","9.6","","82","","0.0","","24","","7","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 17:00","2019","05","17","17:00","12.4","","9.4","","82","","0.0","","25","","6","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 18:00","2019","05","17","18:00","12.6","","8.8","","77","","0.0","","16","","3","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 19:00","2019","05","17","19:00","12.4","","8.8","","79","","0.0","","19","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 20:00","2019","05","17","20:00","11.2","","9.0","","87","","0.3","","12","","4","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 21:00","2019","05","17","21:00","10.9","","6.0","","71","","0.0","","36","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 22:00","2019","05","17","22:00","10.2","","5.3","","72","","0.0","","1","","5","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-17 23:00","2019","05","17","23:00","9.6","","5.0","","73","","0.0","","15","","2","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 00:00","2019","05","18","00:00","9.7","","4.8","","72","","0.0","","36","","9","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 01:00","2019","05","18","01:00","9.4","","4.6","","72","","0.0","","1","","4","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 02:00","2019","05","18","02:00","8.6","","4.3","","74","","0.0","","1","","2","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 03:00","2019","05","18","03:00","8.5","","4.5","","76","","0.0","","23","","3","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 04:00","2019","05","18","04:00","8.5","","4.6","","77","","0.0","","19","","2","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 05:00","2019","05","18","05:00","8.4","","4.8","","78","","0.0","","32","","5","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 06:00","2019","05","18","06:00","8.9","","5.1","","77","","0.0","","34","","5","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 07:00","2019","05","18","07:00","9.5","","5.4","","76","","0.0","","32","","7","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 08:00","2019","05","18","08:00","10.7","","5.0","","68","","0.0","","35","","8","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 09:00","2019","05","18","09:00","12.4","","5.9","","65","","0.0","","4","","5","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 10:00","2019","05","18","10:00","12.2","","5.3","","63","","0.0","","20","","6","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 11:00","2019","05","18","11:00","13.1","","6.5","","64","","0.0","","25","","4","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 12:00","2019","05","18","12:00","13.7","","5.5","","58","","0.0","","26","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 13:00","2019","05","18","13:00","14.6","","5.3","","54","","0.0","","27","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 14:00","2019","05","18","14:00","14.7","","5.3","","53","","0.0","","24","","5","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 15:00","2019","05","18","15:00","14.6","","5.3","","54","","0.0","","27","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 16:00","2019","05","18","16:00","14.6","","5.2","","53","","0.0","","23","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 17:00","2019","05","18","17:00","14.7","","5.4","","54","","0.0","","24","","4","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 18:00","2019","05","18","18:00","14.1","","5.7","","57","","0.0","","21","","4","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 19:00","2019","05","18","19:00","13.7","","5.8","","59","","0.0","","29","","3","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 20:00","2019","05","18","20:00","13.0","","6.3","","63","","0.0","","23","","1","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 21:00","2019","05","18","21:00","13.0","","6.3","","64","","0.0","","26","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 22:00","2019","05","18","22:00","13.2","","6.2","","62","","0.0","","24","","3","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-18 23:00","2019","05","18","23:00","12.9","","5.9","","62","","0.0","","24","","3","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 00:00","2019","05","19","00:00","12.2","","7.1","","71","","0.0","","25","","2","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 01:00","2019","05","19","01:00","12.2","","6.6","","68","","0.0","","26","","2","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 02:00","2019","05","19","02:00","11.8","","7.1","","73","","0.0","","26","","2","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 03:00","2019","05","19","03:00","12.0","","7.5","","74","","0.0","","0","","1","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 04:00","2019","05","19","04:00","11.9","","6.6","","70","","0.0","","11","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 05:00","2019","05","19","05:00","11.0","","7.9","","81","","0.2","","35","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 06:00","2019","05","19","06:00","10.7","","8.3","","85","","0.2","","2","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 07:00","2019","05","19","07:00","10.1","","9.0","","92","","1.9","","1","","9","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 08:00","2019","05","19","08:00","10.0","","9.1","","94","","2.3","","1","","8","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 09:00","2019","05","19","09:00","10.5","","9.5","","93","","0.0","","2","","6","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 10:00","2019","05","19","10:00","11.3","","9.7","","89","","0.0","","4","","5","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 11:00","2019","05","19","11:00","13.5","","10.3","","81","","0.0","","2","","4","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 12:00","2019","05","19","12:00","14.9","","9.1","","69","","0.0","","11","","5","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 13:00","2019","05","19","13:00","16.1","","8.0","","58","","0.0","","11","","5","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 14:00","2019","05","19","14:00","17.0","","9.8","","63","","0.0","","9","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 15:00","2019","05","19","15:00","16.6","","10.3","","66","","0.0","","5","","8","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 16:00","2019","05","19","16:00","16.3","","10.7","","70","","0.0","","4","","11","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 17:00","2019","05","19","17:00","15.5","","10.6","","73","","0.0","","2","","12","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 18:00","2019","05","19","18:00","14.3","","11.1","","81","","0.6","","1","","14","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 19:00","2019","05","19","19:00","13.2","","11.8","","91","","1.1","","1","","12","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 20:00","2019","05","19","20:00","13.0","","11.7","","92","","0.2","","2","","9","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 21:00","2019","05","19","21:00","12.5","","11.4","","93","","0.0","","1","","14","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 22:00","2019","05","19","22:00","12.5","","11.3","","92","","0.0","","2","","10","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-19 23:00","2019","05","19","23:00","12.6","","11.4","","92","","0.0","","1","","7","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 00:00","2019","05","20","00:00","12.4","","11.7","","95","","4.0","","1","","7","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 01:00","2019","05","20","01:00","12.5","","11.9","","96","","0.4","","","","0","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 02:00","2019","05","20","02:00","13.1","","12.4","","96","","0.0","","0","","1","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 03:00","2019","05","20","03:00","14.2","","13.5","","95","","0.0","","17","","6","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 04:00","2019","05","20","04:00","13.0","","12.4","","96","","0.0","","36","","3","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 05:00","2019","05","20","05:00","14.7","","14.2","","97","","0.0","","15","","4","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 06:00","2019","05","20","06:00","16.2","","14.5","","90","","0.0","","16","","4","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 07:00","2019","05","20","07:00","16.4","","14.7","","89","","0.2","","17","","5","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 08:00","2019","05","20","08:00","17.4","","15.3","","87","","0.0","","18","","4","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 09:00","2019","05","20","09:00","18.0","","15.6","","86","","0.0","","20","","5","","","","99.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 10:00","2019","05","20","10:00","19.8","","15.2","","75","","0.0","","21","","9","","","","99.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 11:00","2019","05","20","11:00","21.2","","14.6","","66","","0.0","","21","","10","","","","99.38","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 12:00","2019","05","20","12:00","22.5","","13.8","","58","","0.0","","21","","9","","","","99.36","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 13:00","2019","05","20","13:00","21.6","","12.9","","57","","0.0","","19","","11","","","","99.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 14:00","2019","05","20","14:00","22.7","","11.9","","50","","0.0","","20","","15","","","","99.24","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 15:00","2019","05","20","15:00","21.7","","10.9","","50","","0.0","","20","","12","","","","99.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 16:00","2019","05","20","16:00","21.1","","11.1","","53","","0.0","","21","","7","","","","99.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 17:00","2019","05","20","17:00","20.4","","10.9","","54","","0.0","","19","","5","","","","99.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 18:00","2019","05","20","18:00","19.8","","9.4","","51","","0.0","","27","","4","","","","99.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 19:00","2019","05","20","19:00","18.3","","8.0","","51","","0.0","","24","","4","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 20:00","2019","05","20","20:00","17.3","","7.5","","53","","0.0","","23","","5","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 21:00","2019","05","20","21:00","15.4","","7.3","","58","","0.0","","19","","4","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 22:00","2019","05","20","22:00","11.7","","9.1","","84","","0.0","","20","","5","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-20 23:00","2019","05","20","23:00","11.0","","8.1","","82","","0.0","","","","0","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 00:00","2019","05","21","00:00","10.3","","6.7","","79","","0.0","","2","","4","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 01:00","2019","05","21","01:00","9.8","","5.9","","76","","0.0","","27","","4","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 02:00","2019","05","21","02:00","9.5","","5.1","","74","","0.0","","24","","4","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 03:00","2019","05","21","03:00","8.9","","4.0","","71","","0.0","","24","","3","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 04:00","2019","05","21","04:00","8.3","","3.9","","73","","0.0","","24","","8","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 05:00","2019","05","21","05:00","7.8","","3.3","","74","","0.0","","33","","6","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 06:00","2019","05","21","06:00","8.7","","2.7","","66","","0.0","","23","","4","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 07:00","2019","05","21","07:00","10.1","","3.4","","63","","0.0","","34","","8","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 08:00","2019","05","21","08:00","10.5","","3.2","","61","","0.0","","30","","5","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 09:00","2019","05","21","09:00","11.2","","3.1","","57","","0.0","","3","","5","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-21 10:00","2019","05","21","10:00","11.4","","3.0","","56","","0.0","","0","","1","","","","100.12","","","","","","NA"
